2.215121588440000266e+02 -1.887038768859999891e+02
4.966696840719999955e+02 -4.857785945880000327e+02
1.621062162039999919e+02 -4.527452901199999928e+02
3.108460953140000242e+02 -4.422592411539999944e+02
3.545004622540000128e+02 -3.129613069079999832e+02
2.275427621120000197e+02 -2.641764267400000108e+02
3.824032534940000119e+02 -3.076507756720000089e+02
2.336183698819999961e+02 -3.288929006159999631e+02
3.916741809060000037e+02 -3.130513159120000068e+02
4.812781443880000438e+02 -4.372187369299999773e+02
2.643564447480000013e+02 -4.367686919099999727e+02
4.227722917880000182e+02 -2.591809270179999771e+02
3.697119839299999740e+02 -4.369937144200000034e+02
3.573807503819999738e+02 -4.046354774819999420e+02
2.363186400019999951e+02 -5.175967775020000090e+02
4.752025366180000105e+02 -3.833033435340000210e+02
2.147164790420000031e+02 -4.690369198440000105e+02
5.312781461099999660e+02 -2.216921768520000171e+02
5.308281010900000183e+02 -4.481098264139999969e+02
3.696219749260000071e+02 -4.801080273359999637e+02
5.344734657519999246e+02 -1.839333996740000146e+02
4.446444797600000243e+02 -1.675967654479999851e+02
2.520252111999999727e+02 -4.259676114299999767e+02
3.543204442459999655e+02 -3.884338567619999480e+02
3.699820109419999881e+02 -3.076057711700000254e+02
3.945544690340000216e+02 -4.262826429440000311e+02
2.926192720040000381e+02 -2.697119804859999590e+02
4.815031668980000177e+02 -3.293879501380000079e+02
4.134563598740000430e+02 -2.645814672579999751e+02
5.093609536359999765e+02 -3.456345753599999853e+02
2.616561746279999738e+02 -2.480648150240000120e+02
2.864086507279999978e+02 -2.804680564640000284e+02
2.085508622680000030e+02 -4.582358393640000145e+02
4.289379085619999614e+02 -2.592259315200000174e+02
2.240774154579999902e+02 -4.420792231460000039e+02
3.948695005480000191e+02 -2.537353822759999957e+02
4.287578905540000278e+02 -3.562556378319999908e+02
2.896039703700000132e+02 -2.211971273300000007e+02
2.398739956599999914e+02 -2.965346636780000154e+02
4.566156772919999867e+02 -3.617011825740000290e+02
5.312781461099999660e+02 -2.324482528300000013e+02
1.530603113020000023e+02 -3.287128826079999726e+02
2.211971273300000007e+02 -3.396489765940000325e+02
2.922142314859999601e+02 -4.530153171319999501e+02
1.748874947719999966e+02 -2.694419534740000017e+02
4.659316092059999619e+02 -3.563456468359999576e+02
2.273177396020000174e+02 -3.828082940119999762e+02
2.580558144679999941e+02 -4.906840853059999858e+02
3.914941628980000132e+02 -3.992799417440000411e+02
4.069307070840000051e+02 -4.262826429440000311e+02
4.662466407200000162e+02 -2.161566231059999836e+02
2.490099095659999762e+02 -3.666516777940000225e+02
4.718722034699999881e+02 -4.749325096059999964e+02
3.603060430119999751e+02 -4.855085675759999617e+02
2.367236805199999878e+02 -3.127362843980000093e+02
2.613411431140000332e+02 -3.990099147319999702e+02
5.216021781800000099e+02 -3.995499687559999984e+02
2.027902860119999957e+02 -2.425742657799999904e+02
2.581008189699999775e+02 -4.798830048259999899e+02
2.861386237159999837e+02 -3.990999237359999938e+02
4.101260267259999637e+02 -3.777677897880000160e+02
4.880288196880000555e+02 -1.568856939720000128e+02
4.878938061819999916e+02 -2.216021678479999935e+02
3.201620272279999995e+02 -4.261026249359999838e+02
1.656165673600000048e+02 -2.532853372559999912e+02
2.742574351879999881e+02 -1.618361891920000062e+02
4.813681533919999538e+02 -3.833033435340000210e+02
4.568406998019999605e+02 -2.646714762619999988e+02
2.119712044199999923e+02 -3.126912798959999691e+02
2.456795764179999821e+02 -4.906390808040000024e+02
4.472547408759999712e+02 -4.102160357299999873e+02
2.896939793740000368e+02 -1.888388903919999962e+02
3.885238657659999717e+02 -3.292079321300000174e+02
4.969397110840000096e+02 -3.455895708580000587e+02
3.300180131660000029e+02 -1.619712026979999848e+02
4.811431308819999799e+02 -5.019352108059999864e+02
4.006300768039999980e+02 -4.801980363399999874e+02
1.932043270859999780e+02 -3.988749012259999631e+02
4.847434910419999596e+02 -2.593159405240000410e+02
1.747524812659999895e+02 -3.233573468700000149e+02
4.288929040599999780e+02 -2.915391639559999817e+02
1.900990164479999862e+02 -3.934743609859999651e+02
2.366336715159999926e+02 -3.774077537719999782e+02
3.853735506259999966e+02 -3.561656288280000240e+02
2.895589658679999729e+02 -2.427542837879999809e+02
2.090909162920000028e+02 -1.994599528640000017e+02
4.320882237019999934e+02 -2.430243107999999950e+02
4.568406998019999605e+02 -2.538703957820000028e+02
3.267326845200000207e+02 -2.536003687699999887e+02
4.445094662540000172e+02 -2.215121588440000266e+02
1.934293495959999802e+02 -2.802880384559999811e+02
2.524302517179999938e+02 -2.211071183259999771e+02
1.713771436160000121e+02 -4.689469108399999868e+02
2.272277305979999937e+02 -4.151215264480000542e+02
2.426192702820000022e+02 -4.744824645859999919e+02
4.780828247459999716e+02 -4.857335900859999924e+02
2.986498752720000311e+02 -3.344284543620000250e+02
3.480648184680000554e+02 -4.315481696780000220e+02
3.388388955579999902e+02 -3.937893924999999626e+02
4.258776024260000099e+02 -2.430243107999999950e+02
1.713771436160000121e+02 -4.581458303599999908e+02
3.231773288620000244e+02 -4.746174780919999421e+02
3.789379068399999824e+02 -4.747524915980000060e+02
3.388388955579999902e+02 -3.830333165219999501e+02
4.008550993140000287e+02 -3.615661690680000220e+02
4.595409699219999879e+02 -4.641314291260000005e+02
1.713321391140000003e+02 -4.797029868180000562e+02
5.121962372619999542e+02 -4.696219783700000221e+02
4.260126159319999601e+02 -1.891089174040000103e+02
3.516651786280000351e+02 -1.781728234179999788e+02
1.930693135799999993e+02 -4.635913751019999722e+02
4.440594212340000126e+02 -4.587308888860000025e+02
3.977047841739999967e+02 -3.885238657659999717e+02
4.039604099519999636e+02 -3.562106333300000074e+02
4.632763435880000316e+02 -1.568406894700000009e+02
3.669217048059999797e+02 -2.914041504499999746e+02
2.369036985279999783e+02 -2.372637345440000161e+02
2.244374514740000279e+02 -2.803330429579999645e+02
1.468946945280000023e+02 -3.179118021279999766e+02
3.760126142099999811e+02 -3.830783210239999903e+02
2.585058594879999987e+02 -2.750225117219999902e+02
4.130963238580000052e+02 -4.478848039040000231e+02
4.725922755019999499e+02 -1.406840732520000188e+02
3.791629293500000131e+02 -3.561656288280000240e+02
2.057155786419999970e+02 -3.450045123319999902e+02
2.429343017959999713e+02 -3.127362843980000093e+02
2.396039686480000057e+02 -4.259226069280000502e+02
4.911341303259999904e+02 -1.622862342120000108e+02
4.441944347400000197e+02 -3.940144150099999933e+02
1.717371796320000215e+02 -2.856435741939999957e+02
3.979748111860000108e+02 -2.699370029959999897e+02
5.248425023240000655e+02 -3.510351156000000401e+02
3.174167526059999886e+02 -2.481998285299999907e+02
5.282628444759999411e+02 -1.947344801540000105e+02
4.225472692780000443e+02 -3.562556378319999908e+02
3.423492467140000031e+02 -1.943294396359999894e+02
1.931143180820000111e+02 -4.420342186440000205e+02
3.509901110980000567e+02 -5.124212597719999849e+02
5.063456520019999516e+02 -2.863186417240000310e+02
2.988298932800000216e+02 -2.481548240279999789e+02
2.648064897680000058e+02 -2.211071183259999771e+02
1.594959550879999881e+02 -1.993249393579999946e+02
1.961296197159999792e+02 -4.689919153419999702e+02
2.771377233160000060e+02 -2.535103597659999934e+02
4.876687836719999609e+02 -3.401890306180000039e+02
3.638163941680000448e+02 -2.860036102099999766e+02
3.640864211800000021e+02 -1.566156669599999987e+02
3.638613986700000282e+02 -2.644464537520000249e+02
4.843834550259999787e+02 -4.318181966899999793e+02
1.966696737400000075e+02 -2.102160288420000143e+02
2.923492449920000240e+02 -3.990999237359999938e+02
4.998650037140000109e+02 -4.372637414319999607e+02
2.179568031859999735e+02 -3.989649102299999868e+02
3.207470857540000111e+02 -1.565256579560000034e+02
3.238073918900000194e+02 -1.727272786759999974e+02
4.502700425099999961e+02 -4.371737324280000507e+02
3.919442079180000178e+02 -1.728622921820000045e+02
4.377587909540000055e+02 -4.910441213219999668e+02
4.131863328619999720e+02 -4.047254864859999657e+02
2.644464537520000249e+02 -3.936543789940000124e+02
1.437893838900000105e+02 -3.233123423679999746e+02
1.870387103120000063e+02 -3.665166642880000154e+02
5.126912867839999990e+02 -2.216471723500000053e+02
1.714221481179999955e+02 -4.365886739019999823e+02
3.391539270719999877e+02 -2.320432123120000085e+02
1.810081070440000133e+02 -2.910441144339999937e+02
3.202070317299999829e+02 -4.153465489580000281e+02
4.597659924319999618e+02 -3.455445663559999616e+02
3.358235939240000221e+02 -3.452745393440000043e+02
2.583708459819999916e+02 -3.397389855979999993e+02
3.946444780380000452e+02 -3.615661690680000220e+02
3.764626592299999857e+02 -1.674617519420000065e+02
1.960396107120000124e+02 -5.229073087379999834e+02
4.659766137080000021e+02 -3.347434858759999656e+02
3.326282742820000067e+02 -3.937893924999999626e+02
2.270477125900000033e+02 -5.121962372619999542e+02
5.003150487340000154e+02 -2.108460918700000093e+02
4.847884955439999999e+02 -2.269577035859999796e+02
4.440144167319999724e+02 -4.694869648640000150e+02
2.954095511279999755e+02 -4.045004639759999918e+02
2.958145916459999967e+02 -2.103960468500000047e+02
4.718271989680000047e+02 -4.964896660640000050e+02
3.852385371199999895e+02 -4.208370982019999929e+02
3.950945230580000498e+02 -1.567056759639999939e+02
3.111611268279999649e+02 -2.805130609660000118e+02
3.881188252480000074e+02 -5.233123492559999477e+02
4.752475411199999940e+02 -3.401890306180000039e+02
5.188569035579999991e+02 -2.432043288079999854e+02
3.791179248480000297e+02 -3.777227852859999757e+02
1.561656219399999941e+02 -3.233573468700000149e+02
4.632313390859999913e+02 -1.676417699499999969e+02
4.349235073280000279e+02 -3.778127942899999994e+02
3.172817391000000384e+02 -3.236723783840000124e+02
1.808730935380000062e+02 -3.557155838080000194e+02
2.738523946700000238e+02 -3.451395258380000541e+02
4.103060447340000110e+02 -2.807380834759999857e+02
2.213771453379999912e+02 -2.533753462599999864e+02
2.584158504840000319e+02 -3.181368246380000073e+02
4.533753531480000447e+02 -4.425742726680000487e+02
2.333483428700000104e+02 -4.474797633860000019e+02
2.518901976940000225e+02 -4.906840853059999858e+02
3.449595078300000068e+02 -4.261476294380000240e+02
5.246624843160000182e+02 -4.373087459340000009e+02
4.536003756580000186e+02 -3.239424053959999696e+02
2.924392539959999908e+02 -3.451845303399999807e+02
5.090459221219999790e+02 -4.858235990900000161e+02
3.108460953140000242e+02 -4.315031651759999818e+02
2.060306101559999945e+02 -1.832583321440000077e+02
2.675067598879999764e+02 -4.206120756919999621e+02
4.501800335059999725e+02 -4.910891258240000070e+02
4.039154054499999802e+02 -3.777677897880000160e+02
5.002700442319999752e+02 -2.324032483279999894e+02
3.454545573519999948e+02 -1.889288993959999914e+02
5.344284612500000549e+02 -2.054905561319999947e+02
3.919892124200000012e+02 -1.513051357239999959e+02
3.083258432019999873e+02 -1.672817339339999876e+02
1.776327693940000074e+02 -4.258325979240000265e+02
3.511251246040000069e+02 -4.477497903980000160e+02
3.483798499819999961e+02 -2.698019894899999827e+02
3.881638297499999908e+02 -5.017101882960000125e+02
5.091359311260000027e+02 -4.426642816719999587e+02
5.153915569040000264e+02 -4.103510492359999944e+02
4.288478995580000515e+02 -3.130963204139999903e+02
3.883888522600000215e+02 -3.939244060059999697e+02
4.721422304819999454e+02 -3.563456468359999576e+02
2.425292612779999786e+02 -5.175967775020000090e+02
4.473447498799999948e+02 -3.670567183119999868e+02
1.900090074440000194e+02 -4.366336784040000225e+02
2.643564447480000013e+02 -4.475697723900000256e+02
2.365886670140000092e+02 -3.882088342519999742e+02
2.367686850219999997e+02 -2.911341234380000174e+02
4.938794049480000581e+02 -3.401890306180000039e+02
3.231323243599999842e+02 -4.854185585719999949e+02
4.751125276139999869e+02 -4.156615804719999687e+02
4.908190988119999929e+02 -3.024752579419999847e+02
1.899640029420000076e+02 -4.689919153419999702e+02
1.994599528640000017e+02 -3.665616687899999988e+02
2.181818256959999758e+02 -2.911341234380000174e+02
5.308281010900000183e+02 -4.373087459340000009e+02
4.315481696780000220e+02 -5.018001973000000362e+02
2.488298915579999857e+02 -4.636813841059999959e+02
2.494599545859999807e+02 -1.617911846899999944e+02
3.950495185560000095e+02 -1.674617519420000065e+02
1.994149483620000183e+02 -3.881188252480000074e+02
1.838433906699999909e+02 -4.258325979240000265e+02
4.661116272140000092e+02 -2.700720165019999968e+02
3.918091944119999539e+02 -2.375787660579999852e+02
1.469396990300000141e+02 -2.963546456700000249e+02
3.391089225700000043e+02 -2.536453732720000005e+02
4.598109969340000021e+02 -3.131863294180000139e+02
2.770027098099999989e+02 -3.181818291399999907e+02
3.609811105419999535e+02 -1.728172876799999926e+02
2.891089208479999684e+02 -4.584158573719999481e+02
4.816381804040000247e+02 -2.539154002840000146e+02
4.880738241899999821e+02 -1.461296179940000002e+02
4.596309789260000116e+02 -4.210171162099999833e+02
3.328082922899999971e+02 -2.967596861879999892e+02
3.633663491480000403e+02 -5.232223402519999809e+02
3.702070334519999619e+02 -2.105760648579999952e+02
4.594509609180000211e+02 -5.072457420419999607e+02
3.636813806619999809e+02 -3.507200840859999857e+02
3.264626575080000066e+02 -3.829883120200000235e+02
2.397839866559999962e+02 -3.396939810959999591e+02
3.359136029279999889e+02 -3.021602264279999872e+02
1.593609415820000095e+02 -2.748424937139999997e+02
4.537353891640000256e+02 -2.700270120000000134e+02
1.840234086779999814e+02 -3.288028916119999963e+02
2.276777756179999983e+02 -1.995049573659999851e+02
1.929343000740000207e+02 -5.175067684980000422e+02
3.758776007040000309e+02 -4.477947948999999994e+02
4.786228787699999998e+02 -2.161566231059999836e+02
3.883438477580000381e+02 -4.262376384419999908e+02
3.295229636440000149e+02 -3.991899327400000175e+02
3.139964104539999994e+02 -4.045454684780000321e+02
3.822232354859999646e+02 -3.831233255259999737e+02
1.775877648919999956e+02 -4.473897543819999782e+02
2.211521228279999889e+02 -3.720072135319999802e+02
5.095409716440000238e+02 -2.486048690479999834e+02
1.719171976400000119e+02 -1.993699438600000065e+02
4.439694122299999890e+02 -5.018452018019999628e+02
1.836633726620000004e+02 -5.013051477780000482e+02
3.485598679899999865e+02 -1.727722831779999808e+02
2.425742657799999904e+02 -4.960396210440000004e+02
3.514401561180000044e+02 -2.968046906899999726e+02
3.665166642880000154e+02 -4.963096480559999577e+02
4.442844437440000434e+02 -3.400990216140000371e+02
1.622862342120000108e+02 -3.557155838080000194e+02
3.391989315740000279e+02 -2.104860558540000284e+02
3.575157638880000377e+02 -3.399190036059999898e+02
2.645814672579999751e+02 -3.289379051180000033e+02
2.611161206040000025e+02 -5.176417820039999924e+02
3.114311538399999790e+02 -1.619261981960000014e+02
4.939694139519999680e+02 -2.970747177019999867e+02
2.798379934359999766e+02 -4.422142366519999541e+02
4.378037954559999889e+02 -4.694869648640000150e+02
2.394239506399999868e+02 -5.229973177419999502e+02
3.547254847640000435e+02 -1.943744441380000012e+02
5.375787763900000300e+02 -1.785778639359999715e+02
4.477497903980000160e+02 -1.621962252079999871e+02
2.952295331199999850e+02 -5.015301702880000221e+02
1.961746242179999911e+02 -4.581908348619999742e+02
2.709721065420000059e+02 -2.534653552640000100e+02
2.301080187259999832e+02 -5.175967775020000090e+02
3.170567165900000077e+02 -4.422592411539999944e+02
4.658866047040000353e+02 -3.886588792719999788e+02
4.693969558599999914e+02 -1.891989264080000055e+02
4.783978562600000259e+02 -3.239874098980000099e+02
4.937443914419999942e+02 -4.049055044940000130e+02
2.116561729059999948e+02 -4.636363796040000125e+02
3.733123440900000105e+02 -1.943744441380000012e+02
2.705670660240000416e+02 -4.367686919099999727e+02
4.099910132200000135e+02 -4.424842636640000251e+02
3.576957818959999713e+02 -2.536453732720000005e+02
2.773177413239999964e+02 -1.672367294320000042e+02
1.961296197159999792e+02 -4.797479913199999828e+02
2.333483428700000104e+02 -4.582808438659999979e+02
1.963546422259999815e+02 -3.719622090299999968e+02
4.660666227119999689e+02 -2.916291729600000053e+02
5.250675248339999825e+02 -2.324482528300000013e+02
3.573357458799999904e+02 -4.261926339400000074e+02
3.605310655219999489e+02 -3.776777807839999923e+02
4.222772422659999734e+02 -4.963996570599999814e+02
4.873537521580000202e+02 -4.803780543480000347e+02
2.148964970499999936e+02 -3.827632895099999928e+02
3.854635596300000202e+02 -3.130063114100000234e+02
1.469847035319999975e+02 -2.639964087320000203e+02
3.854185551280000368e+02 -3.453645483480000280e+02
4.043654504699999848e+02 -1.621062162039999919e+02
4.439694122299999890e+02 -4.910441213219999668e+02
3.606660790280000128e+02 -3.129613069079999832e+02
4.317281876860000125e+02 -4.263276474459999577e+02
4.008550993140000287e+02 -3.723672495480000180e+02
2.364086490059999903e+02 -4.852385405640000045e+02
3.608911015380000435e+02 -2.051305201159999854e+02
5.125112687759999517e+02 -3.186768786620000355e+02
1.714671526200000073e+02 -4.042304369640000345e+02
5.344734657519999246e+02 -1.731773236959999736e+02
3.076057711700000254e+02 -5.123312507680000181e+02
3.855535686339999870e+02 -2.806930789740000023e+02
2.647164807640000390e+02 -2.642664357440000344e+02
2.556255713600000092e+02 -1.725922651699999903e+02
3.142214329640000301e+02 -2.967146816860000058e+02
3.421692287060000126e+02 -2.806030699699999786e+02
2.400990181699999937e+02 -1.887488813880000009e+02
4.384338584840000408e+02 -1.783528414259999977e+02
3.852385371199999895e+02 -4.316381786819999888e+02
2.432043288079999854e+02 -1.941044171259999871e+02
4.226372782819999543e+02 -3.130963204139999903e+02
3.049055010499999980e+02 -3.236273738820000290e+02
4.225472692780000443e+02 -3.670117138100000034e+02
3.945994735360000050e+02 -3.939244060059999697e+02
4.068857025819999649e+02 -4.478397994019999828e+02
3.762826412219999952e+02 -2.644914582540000083e+02
3.668316958019999561e+02 -3.453195438459999878e+02
2.956795781399999896e+02 -2.751125207259999570e+02
1.747074767640000061e+02 -3.557155838080000194e+02
4.782628427540000189e+02 -3.994599597519999747e+02
3.199820092200000090e+02 -5.231323312480000141e+02
4.722772439880000093e+02 -2.916291729600000053e+02
3.360036119320000125e+02 -2.698019894899999827e+02
1.778577919040000097e+02 -3.287578871100000129e+02
1.837983861679999791e+02 -4.473897543819999782e+02
5.153915569040000264e+02 -4.211071252140000070e+02
4.999100082159999943e+02 -4.049055044940000130e+02
5.279028084599999602e+02 -3.564356558399999813e+02
1.714221481179999955e+02 -4.473897543819999782e+02
3.700720199460000117e+02 -2.644914582540000083e+02
4.164266570059999708e+02 -3.238523963920000028e+02
1.869937058099999945e+02 -3.988749012259999631e+02
2.800630159460000073e+02 -3.451395258380000541e+02
3.851485281159999658e+02 -4.639964156199999934e+02
2.304230502400000091e+02 -3.774077537719999782e+02
1.778577919040000097e+02 -3.180018111320000003e+02
4.787128877740000235e+02 -1.838433906699999909e+02
4.474797633860000019e+02 -2.915841684579999651e+02
2.152565330659999745e+02 -2.102610333440000261e+02
1.811431205499999919e+02 -2.371287210379999806e+02
5.308731055920000017e+02 -4.157515894759999924e+02
2.897389838759999634e+02 -1.564806534539999916e+02
1.715121571220000192e+02 -3.934743609859999651e+02
2.306930772519999948e+02 -2.372187300420000042e+02
3.450495168340000305e+02 -3.830333165219999501e+02
3.174167526059999886e+02 -2.589559045080000033e+02
4.875337701660000107e+02 -3.941044240140000170e+02
1.963996467279999933e+02 -3.396039720919999922e+02
4.441944347400000197e+02 -3.832133345299999974e+02
2.458595944259999726e+02 -4.044104549719999682e+02
5.153465524019999293e+02 -4.426642816719999587e+02
4.601260284480000564e+02 -1.622412297099999989e+02
2.864086507279999978e+02 -2.697119804859999590e+02
2.829433040740000251e+02 -4.583708528700000215e+02
2.487848870559999739e+02 -4.852835450659999879e+02
4.165616705119999779e+02 -2.591809270179999771e+02
2.488748960599999975e+02 -4.313681516699999747e+02
1.995049573659999851e+02 -3.342034318519999943e+02
2.027452815100000123e+02 -2.749325027179999665e+02
4.905940763019999622e+02 -4.318632011919999627e+02
5.374887673859999495e+02 -2.216921768520000171e+02
3.423042422120000197e+02 -2.051305201159999854e+02
2.306930772519999948e+02 -2.480198105220000002e+02
4.565706727900000033e+02 -3.940594195119999767e+02
5.128263002899999492e+02 -1.569306984739999962e+02
4.720972259800000188e+02 -3.779028032940000230e+02
5.218722051920000240e+02 -2.701620255059999636e+02
4.477947948999999994e+02 -1.513951447279999911e+02
5.313681551140000465e+02 -1.785328594340000166e+02
2.801530249499999741e+02 -2.912241324419999842e+02
4.842934460219999551e+02 -4.641764336280000407e+02
5.096309806480000475e+02 -2.054455516300000113e+02
2.614761566199999834e+02 -3.343384453580000013e+02
2.524752562200000057e+02 -1.995499618679999969e+02
3.977497886759999801e+02 -3.669667093080000200e+02
3.665616687899999988e+02 -4.639514111180000100e+02
4.445094662540000172e+02 -2.322682348220000108e+02
3.762376367200000118e+02 -2.752475342320000209e+02
3.143564464699999803e+02 -2.319982078099999967e+02
4.477047858959999758e+02 -1.945544621459999917e+02
4.722322394859999690e+02 -3.024302534400000013e+02
2.179117986840000185e+02 -4.312781426660000079e+02
3.111161223259999815e+02 -3.128712979040000164e+02
1.838883951720000027e+02 -4.042754414659999611e+02
3.666066732919999822e+02 -4.423942546600000014e+02
4.319082056940000029e+02 -3.400990216140000371e+02
2.055355606340000065e+02 -4.204770621860000119e+02
2.239874064540000234e+02 -4.851935360619999642e+02
3.452745393440000043e+02 -2.644014492499999847e+02
2.058055876459999922e+02 -3.018901994159999731e+02
3.945544690340000216e+02 -4.046804819840000391e+02
2.522952382120000152e+02 -2.857785877000000028e+02
3.541854307400000152e+02 -4.639064066159999697e+02
3.232673378659999912e+02 -4.207470891980000260e+02
