1.849685032200000023e+02 -4.174167560500000036e+02
4.915841753459999950e+02 -4.235373683219999634e+02
4.391539305160000026e+02 -3.317731887440000378e+02
3.590459169559999850e+02 -1.591359190720000072e+02
3.588208944460000112e+02 -2.453645449040000130e+02
4.266876834619999954e+02 -3.640864211800000021e+02
3.404140531279999777e+02 -1.806480710280000039e+02
3.954995635759999573e+02 -4.502700425099999961e+02
5.073807555480000246e+02 -3.103960502940000197e+02
3.522502371539999899e+02 -4.070207160880000288e+02
4.270927239800000166e+02 -2.023852454940000030e+02
1.663366393919999950e+02 -4.281278275259999759e+02
3.677317858419999652e+02 -4.016651803500000142e+02
3.063006406119999951e+02 -1.967146782420000193e+02
3.774077537719999782e+02 -2.454095494059999965e+02
4.642214381300000241e+02 -2.240324109559999783e+02
2.103510423479999929e+02 -1.587758830559999979e+02
3.433393457579999790e+02 -2.399190001620000032e+02
4.328082957340000121e+02 -4.072457385980000026e+02
4.266426789600000120e+02 -3.856435776380000107e+02
2.625112601659999996e+02 -3.690819209019999789e+02
2.717821875779999914e+02 -3.744824611419999769e+02
2.658865978160000054e+02 -2.451395223940000108e+02
3.992799417440000411e+02 -1.645814638139999886e+02
3.710621189899999877e+02 -3.100810187800000222e+02
1.729973056879999831e+02 -2.341134194040000125e+02
4.917191888519999452e+02 -3.696219749260000071e+02
3.305580671899999743e+02 -4.123762518259999865e+02
2.781278223599999819e+02 -3.206120722480000040e+02
4.265076654540000050e+02 -4.395589710340000238e+02
4.271377284819999431e+02 -1.808280890359999944e+02
2.257875865340000132e+02 -1.749775037759999918e+02
4.299280076059999942e+02 -3.048154920459999744e+02
2.686318724380000162e+02 -4.014401578399999835e+02
5.350585242780000499e+02 -3.913141448900000228e+02
3.465346653999999376e+02 -2.022052274859999841e+02
3.464896608980000110e+02 -2.237623839440000211e+02
4.179568100740000318e+02 -1.323132358800000077e+02
2.940144115659999784e+02 -1.535553608239999903e+02
1.978397907920000023e+02 -2.126462719499999992e+02
2.255625640240000109e+02 -2.719622055859999818e+02
2.040954165699999976e+02 -1.910891154920000190e+02
2.940144115659999784e+02 -1.427992848460000062e+02
5.261476328819999253e+02 -2.349685049420000098e+02
5.323582541580000225e+02 -2.242124289640000256e+02
2.195769652580000013e+02 -1.857335797540000044e+02
3.088208927240000321e+02 -4.392889440219999528e+02
3.524752596640000206e+02 -3.100360142779999819e+02
2.256075685259999943e+02 -2.612061296079999693e+02
3.803780509040000197e+02 -3.046804785400000242e+02
2.316381717940000158e+02 -3.258775989819999950e+02
3.896489783160000115e+02 -3.101260232820000056e+02
4.792079372960000114e+02 -4.342934442999999760e+02
2.623312421580000091e+02 -4.337533902760000046e+02
4.207470891980000260e+02 -2.563006388900000161e+02
3.676867813399999818e+02 -4.340234172880000187e+02
3.553555477919999817e+02 -4.016651803500000142e+02
4.731323295259999782e+02 -3.803780509040000197e+02
2.126912764520000110e+02 -4.659766137080000021e+02
5.292529435200000307e+02 -2.188118887240000277e+02
4.426642816719999587e+02 -1.647164773199999956e+02
2.500000086100000090e+02 -4.229523097960000086e+02
3.522952416559999733e+02 -3.854635596300000202e+02
3.680018128540000362e+02 -3.046804785400000242e+02
3.924842619419999892e+02 -4.233123458119999896e+02
3.188568966700000260e+02 -1.320882133700000054e+02
2.906390739159999725e+02 -2.667416833540000312e+02
4.794329598059999853e+02 -3.265076620099999900e+02
4.114761617859999774e+02 -2.616561746279999738e+02
5.072907465440000010e+02 -3.427092827299999840e+02
2.597209810420000053e+02 -2.450945178919999989e+02
2.844284526399999891e+02 -2.774977593319999869e+02
2.065256596779999825e+02 -4.551755332280000061e+02
4.269577104740000095e+02 -2.563006388900000161e+02
2.220522128679999980e+02 -4.390639215119999790e+02
3.928893024600000103e+02 -2.508100896459999944e+02
4.267326879640000357e+02 -3.533303452019999895e+02
2.876687767839999879e+02 -2.182268301979999876e+02
2.378937975720000111e+02 -2.935643665459999738e+02
4.545904747019999945e+02 -3.587758899440000278e+02
5.292529435200000307e+02 -2.296129692040000236e+02
2.192169292420000204e+02 -3.366336749600000076e+02
2.901890288959999680e+02 -4.500000154980000389e+02
1.729072966840000163e+02 -2.664716563420000170e+02
4.639064066159999697e+02 -3.534203542059999563e+02
2.252925370119999968e+02 -3.797929923780000081e+02
3.894239558059999808e+02 -3.963546491140000398e+02
4.048604999919999727e+02 -4.233123458119999896e+02
4.642214381300000241e+02 -2.132763349779999942e+02
2.470297114779999959e+02 -3.636813806619999809e+02
3.311881302179999693e+02 -1.428892938500000014e+02
2.347884869340000193e+02 -3.097209827640000412e+02
2.593609450259999676e+02 -3.960396176000000423e+02
3.621962320959999602e+02 -1.429342983520000132e+02
5.195319710879999775e+02 -3.966696806280000374e+02
2.008550924259999988e+02 -2.396039686480000057e+02
2.841134211259999915e+02 -3.960846221019999689e+02
4.081008241359999715e+02 -3.748424971580000147e+02
4.859136080940000397e+02 -2.187218797200000040e+02
3.181368246380000073e+02 -4.231323278039999991e+02
1.636813737740000079e+02 -2.502700356219999946e+02
2.723222416020000196e+02 -1.589108965620000049e+02
4.792979463000000351e+02 -3.803780509040000197e+02
4.548154972119999684e+02 -2.617461836319999975e+02
2.099910063320000120e+02 -3.096759782620000010e+02
4.451845337839999956e+02 -4.072457385980000026e+02
2.877137812859999713e+02 -1.859135977619999949e+02
2.227272803980000049e+02 -1.587758830559999979e+02
3.864986631759999796e+02 -3.262826395000000161e+02
4.949145084940000174e+02 -3.427092827299999840e+02
3.280828195799999776e+02 -1.590459100679999835e+02
1.911791244959999858e+02 -3.958595995919999950e+02
4.827182884519999675e+02 -2.564356523959999663e+02
1.727722831779999808e+02 -3.203420452359999899e+02
4.268677014699999859e+02 -2.886138713259999804e+02
1.881188183600000059e+02 -3.904590593519999970e+02
4.334383587619999503e+02 -1.377137761200000057e+02
2.346084689259999720e+02 -3.743924521380000101e+02
3.833483480360000044e+02 -3.531953316959999825e+02
2.875787677800000210e+02 -2.397839866559999962e+02
2.071557227059999775e+02 -1.964896557320000170e+02
4.301080256140000415e+02 -2.401440226720000055e+02
4.548605017140000086e+02 -2.509901076540000133e+02
3.247524864320000120e+02 -2.506750761399999874e+02
4.425292681660000085e+02 -2.185868662140000254e+02
1.914941560100000117e+02 -2.772727368220000130e+02
2.504950581319999969e+02 -2.181368211940000208e+02
2.252475325100000134e+02 -4.121062248140000293e+02
2.405940676920000101e+02 -4.714221584499999835e+02
2.966696771840000224e+02 -3.314581572299999834e+02
3.459946113759999662e+02 -4.285778725459999805e+02
3.368136929679999980e+02 -3.908190953680000348e+02
4.238974043380000580e+02 -2.400990181699999937e+02
1.693519410259999916e+02 -4.550855242240000393e+02
3.211071217699999920e+02 -4.716471809600000142e+02
3.368136929679999980e+02 -3.800630193900000222e+02
3.988298967240000366e+02 -3.586408764380000207e+02
4.240324178440000082e+02 -1.862286292759999924e+02
3.497299850419999530e+02 -1.752475307880000059e+02
1.910441109900000072e+02 -4.605310689659999639e+02
4.419442096399999969e+02 -4.557605917540000178e+02
3.956795815840000046e+02 -3.855985731359999704e+02
4.019352073619999715e+02 -3.532403361980000227e+02
4.612961455000000228e+02 -1.539604013420000115e+02
3.649415067180000278e+02 -2.884788578199999733e+02
2.349685049420000098e+02 -2.342934374120000030e+02
2.224572533859999908e+02 -2.773627458259999798e+02
1.449144964399999935e+02 -3.148965004940000085e+02
3.739874116199999889e+02 -3.801530283939999890e+02
2.565256613999999900e+02 -2.720522145900000055e+02
4.110261167659999728e+02 -4.449145067719999815e+02
4.706120774139999980e+02 -1.378037851240000009e+02
3.771377267600000209e+02 -3.531953316959999825e+02
2.037353805540000167e+02 -3.419892106979999653e+02
2.409541037079999910e+02 -3.097659872659999678e+02
3.343384453580000013e+02 -1.267326776320000050e+02
2.375787660579999852e+02 -4.229073052940000252e+02
4.421242276480000442e+02 -3.910891223799999921e+02
1.698019860459999961e+02 -2.826282725600000276e+02
3.959496085959999618e+02 -2.670117103659999884e+02
5.227722952319999195e+02 -3.481548274719999654e+02
3.154815590200000202e+02 -2.452295313980000060e+02
4.205220666880000522e+02 -3.532853406999999493e+02
3.403690486259999943e+02 -1.914041470059999881e+02
1.910891154920000190e+02 -4.389739125080000122e+02
5.043204494119999595e+02 -2.834383535960000131e+02
2.968946996939999963e+02 -2.451845268959999942e+02
2.628712961819999805e+02 -2.181818256959999758e+02
1.941494216279999989e+02 -4.659316092059999619e+02
2.752025297299999806e+02 -2.505400626340000088e+02
4.855985765799999854e+02 -3.372637379880000026e+02
3.618361960799999792e+02 -2.830783175799999754e+02
3.621512275940000336e+02 -1.537353788320000092e+02
3.618812005819999627e+02 -2.615211611220000236e+02
4.823132479340000032e+02 -4.288929040599999780e+02
1.947344801540000105e+02 -2.072457317100000012e+02
2.903240424020000319e+02 -3.960846221019999689e+02
4.977497921199999951e+02 -4.343384488019999594e+02
2.159766050979999932e+02 -3.959046040940000353e+02
3.187668876660000024e+02 -1.536453698279999855e+02
3.218271938020000107e+02 -1.698019860459999961e+02
4.481998354180000206e+02 -4.342034352960000092e+02
3.900090143319999925e+02 -1.699820040539999866e+02
4.111161257699999965e+02 -4.018001938559999644e+02
2.624662556640000162e+02 -3.906390773599999875e+02
1.418091858020000018e+02 -3.202970407340000065e+02
1.851035167259999810e+02 -3.635013626539999905e+02
5.106660841940000068e+02 -2.187668842220000158e+02
1.694419500299999868e+02 -4.335283677659999739e+02
3.371737289840000358e+02 -2.291179196820000072e+02
1.790729134579999879e+02 -2.880288128000000256e+02
3.181818291399999907e+02 -4.123312473240000031e+02
4.577407898419999697e+02 -3.426192737259999603e+02
3.337983913340000299e+02 -3.423042422120000197e+02
2.563906478940000397e+02 -3.367236839640000312e+02
3.926192754480000531e+02 -3.586408764380000207e+02
3.745274656440000172e+02 -1.645364593120000052e+02
3.714671595080000088e+02 -1.375787626139999986e+02
4.639514111180000100e+02 -3.318631977480000046e+02
3.306030716920000145e+02 -3.908190953680000348e+02
3.498199940459999766e+02 -1.321332178720000172e+02
4.828082974559999911e+02 -2.240774154579999902e+02
2.934293530400000236e+02 -4.014851623419999669e+02
2.938793980600000282e+02 -2.074707542200000034e+02
3.832133345299999974e+02 -4.178668010700000082e+02
3.931143249699999842e+02 -1.538253878360000044e+02
3.091809287400000130e+02 -2.775877683360000105e+02
4.732223385300000018e+02 -3.372637379880000026e+02
5.168317009680000638e+02 -2.403240406799999960e+02
3.770927222580000375e+02 -3.747524881539999910e+02
1.542304283539999972e+02 -3.202970407340000065e+02
3.653015427340000087e+02 -1.375787626139999986e+02
4.612511409980000394e+02 -1.647614818220000075e+02
4.328533002359999955e+02 -3.748875016599999981e+02
3.153015410120000297e+02 -3.207020812520000277e+02
1.788928954499999975e+02 -3.527002821739999945e+02
2.718721965820000150e+02 -3.421692287060000126e+02
4.083258466460000022e+02 -2.778127908459999844e+02
2.194419517519999943e+02 -2.504050491280000017e+02
2.564356523959999663e+02 -3.151665275059999658e+02
4.513051460560000123e+02 -4.396039755360000072e+02
2.313681447820000017e+02 -4.444644617519999770e+02
3.429343052400000147e+02 -4.231773323059999825e+02
4.515751730680000264e+02 -3.210171127659999684e+02
2.904590559079999821e+02 -3.422142332079999960e+02
3.088208927240000321e+02 -4.284878635419999569e+02
2.040954165699999976e+02 -1.802880350119999946e+02
2.654815572979999843e+02 -4.175967740580000509e+02
4.018902028599999880e+02 -3.747974926559999744e+02
4.982448416419999830e+02 -2.295229602000000000e+02
3.434743592640000429e+02 -1.860036067659999901e+02
5.324032586600000059e+02 -2.026552725059999887e+02
3.900540188340000327e+02 -1.484248475960000064e+02
3.063906496159999620e+02 -1.643564413039999863e+02
1.756525713059999987e+02 -4.227722917880000182e+02
3.490549175119999745e+02 -4.447344887639999911e+02
3.463996518939999874e+02 -2.668766968599999814e+02
5.133213498119999940e+02 -4.074257566059999931e+02
4.268226969680000025e+02 -3.102160322859999724e+02
3.863636496699999725e+02 -3.909541088740000419e+02
4.700720233900000267e+02 -3.534203542059999563e+02
4.452745427880000193e+02 -3.641314256819999855e+02
1.880288093559999822e+02 -4.335733722680000142e+02
4.520252180880000310e+02 -1.377587806220000175e+02
2.623312421580000091e+02 -4.445544707560000006e+02
3.436093727699999931e+02 -1.428892938500000014e+02
2.346084689259999720e+02 -3.851935326180000061e+02
2.348334914359999743e+02 -2.881638263059999758e+02
4.918091978559999689e+02 -3.373087424899999860e+02
4.730423205219999545e+02 -4.126912833399999840e+02
4.887938962219999439e+02 -2.995499653119999834e+02
1.879388003520000154e+02 -4.659316092059999619e+02
1.974797547759999929e+02 -3.635463671559999739e+02
2.162466321100000073e+02 -2.881188218039999924e+02
2.468046889679999936e+02 -4.606660824719999709e+02
2.475247609999999838e+02 -1.588658920599999931e+02
3.931143249699999842e+02 -1.645814638139999886e+02
1.974347502740000095e+02 -3.851035236140000393e+02
1.818631925820000106e+02 -4.227722917880000182e+02
4.640864246240000170e+02 -2.671467238719999955e+02
3.898289963240000020e+02 -2.346534734279999839e+02
3.371287244819999955e+02 -2.506750761399999874e+02
4.577857943440000099e+02 -3.102610367880000126e+02
2.750225117219999902e+02 -3.152115320080000060e+02
3.590009124540000016e+02 -1.698919950499999914e+02
2.870837182579999762e+02 -4.554005557380000369e+02
4.796129778140000326e+02 -2.510351121559999967e+02
4.575607718340000361e+02 -4.180468190780000555e+02
3.308280942019999884e+02 -2.937893890560000045e+02
3.682268353640000100e+02 -2.076507722279999939e+02
3.621962320959999602e+02 -1.321782223740000006e+02
3.617011825740000290e+02 -3.477497869540000011e+02
3.244374549180000145e+02 -3.800180148880000388e+02
2.378037885679999874e+02 -3.366786794619999910e+02
3.339334048399999801e+02 -2.991899292960000025e+02
1.574257479960000126e+02 -2.718271920799999748e+02
4.517101865740000335e+02 -2.671467238719999955e+02
1.820882150920000129e+02 -3.257875899779999713e+02
2.257425820320000014e+02 -1.965346602340000288e+02
3.738523981140000387e+02 -4.448244977680000147e+02
4.766426806819999911e+02 -2.132763349779999942e+02
3.862736406660000057e+02 -4.232673413100000062e+02
3.274977610540000228e+02 -3.961746311059999925e+02
3.119712078640000072e+02 -4.015301668440000071e+02
3.801980328959999724e+02 -3.801530283939999890e+02
1.756075668040000153e+02 -4.443294482459999699e+02
2.191269202379999967e+02 -3.689919118980000121e+02
5.075157690540000317e+02 -2.457245809199999940e+02
3.466246744040000181e+02 -1.698469905479999795e+02
3.494149535280000123e+02 -2.938343935579999879e+02
4.422592411539999944e+02 -3.371737289840000358e+02
3.372187334859999623e+02 -2.075607632240000271e+02
3.555355658000000290e+02 -3.369937109759999885e+02
2.626012691700000232e+02 -3.259676079859999618e+02
1.823132376020000152e+02 -2.179568031859999735e+02
3.094959602540000105e+02 -1.590009055660000001e+02
4.918992068599999925e+02 -2.941944295740000257e+02
2.778127908459999844e+02 -4.391989350180000429e+02
3.527452866759999779e+02 -1.914491515079999999e+02
4.457695923100000073e+02 -1.593159370799999976e+02
1.941494216279999989e+02 -4.551755332280000061e+02
2.689919084539999972e+02 -2.505400626340000088e+02
3.149865094979999753e+02 -4.392889440219999528e+02
4.638163976119999461e+02 -3.857335866419999775e+02
4.763726536699999770e+02 -3.211071217699999920e+02
4.916741843500000186e+02 -4.019802118640000117e+02
2.096309703159999742e+02 -4.605760734680000041e+02
3.713321460019999449e+02 -1.914941560100000117e+02
2.685418634339999926e+02 -4.337983947780000449e+02
2.444194503620000205e+02 -1.534653518199999951e+02
4.079208061280000379e+02 -4.395139665319999835e+02
3.557155838080000194e+02 -2.507200806419999992e+02
2.753825477379999711e+02 -1.643114368020000029e+02
2.313231402799999898e+02 -4.552655422319999730e+02
1.943744441380000012e+02 -3.689019028939999885e+02
4.640414201219999768e+02 -2.887038803300000041e+02
5.230423222440000472e+02 -2.295679647020000118e+02
3.553105432899999983e+02 -4.232223368080000228e+02
3.585058629319999568e+02 -3.747074836519999508e+02
1.730423101899999949e+02 -2.125562629459999755e+02
2.129162989620000133e+02 -3.797479878759999679e+02
3.834383570400000281e+02 -3.100810187800000222e+02
1.450495099460000006e+02 -2.610261115999999788e+02
3.833933525380000447e+02 -3.424392557179999699e+02
4.023852523819999760e+02 -1.592259280760000024e+02
5.321332316479999918e+02 -3.104410547960000031e+02
3.586858809400000041e+02 -3.100360142779999819e+02
4.296579805940000369e+02 -4.234023548159999564e+02
3.987848922219999963e+02 -3.693969524159999764e+02
3.900540188340000327e+02 -1.376237671160000104e+02
3.589559079519999614e+02 -2.022502319879999959e+02
5.104410616840000330e+02 -3.157965905340000177e+02
1.694869545319999986e+02 -4.012151353300000096e+02
3.835283660439999949e+02 -2.777677863440000010e+02
2.627812871780000137e+02 -2.612961386119999929e+02
2.536903777740000123e+02 -1.696219680380000057e+02
3.122412348759999645e+02 -2.937443845540000211e+02
3.401890306180000039e+02 -2.776327728379999940e+02
2.381638245840000252e+02 -1.857785842559999878e+02
3.250225134440000261e+02 -1.320882133700000054e+02
4.364536603959999752e+02 -1.754725532979999798e+02
3.831683300280000140e+02 -4.286678815500000042e+02
2.412691352220000169e+02 -1.911791244959999858e+02
4.206120756919999621e+02 -3.101710277839999890e+02
3.028802984600000059e+02 -3.206570767499999874e+02
4.205220666880000522e+02 -3.640864211800000021e+02
3.925742709460000128e+02 -3.909541088740000419e+02
4.048154954899999893e+02 -4.448695022699999981e+02
3.743024431340000433e+02 -2.615661656240000070e+02
5.353285512899999503e+02 -2.834833580979999965e+02
3.648064932119999639e+02 -3.423942512159999865e+02
3.157065815299999940e+02 -1.374437491079999916e+02
2.936993800519999809e+02 -2.721422235940000292e+02
1.727272786759999974e+02 -3.527002821739999945e+02
4.761926356619999865e+02 -3.965346671219999735e+02
4.702520413980000171e+02 -2.887488848319999875e+02
3.339784093420000204e+02 -2.668316923579999980e+02
1.758775938159999725e+02 -3.257425854759999879e+02
1.817731835779999869e+02 -4.443294482459999699e+02
5.133213498119999940e+02 -4.181818325840000057e+02
4.978398011240000187e+02 -4.019802118640000117e+02
5.258326013680000415e+02 -3.535553677119999634e+02
1.693969455280000034e+02 -4.443294482459999699e+02
3.680918218580000030e+02 -2.615211611220000236e+02
4.144014544159999787e+02 -3.209271037620000016e+02
1.850135077220000142e+02 -3.958595995919999950e+02
2.780828178579999985e+02 -3.421692287060000126e+02
3.830783210239999903e+02 -4.610261184880000087e+02
2.284428521520000004e+02 -3.743924521380000101e+02
1.759225983179999844e+02 -3.149865094979999753e+02
4.454545607960000098e+02 -2.886588758280000206e+02
2.133213394800000060e+02 -2.072907362120000130e+02
1.792079269640000234e+02 -2.341584239059999959e+02
2.878037902899999949e+02 -1.535553608239999903e+02
1.695319590339999820e+02 -3.904140548500000136e+02
2.287578836659999979e+02 -2.342484329099999911e+02
3.430243142440000383e+02 -3.800630193900000222e+02
3.154365545179999799e+02 -2.560306118780000020e+02
4.854635630740000352e+02 -3.911791313840000157e+02
1.944194486400000130e+02 -3.365886704579999673e+02
4.421242276480000442e+02 -3.802880418999999961e+02
2.438343918359999805e+02 -4.013951533380000569e+02
4.581458303599999908e+02 -1.593609415820000095e+02
2.844284526399999891e+02 -2.667416833540000312e+02
2.808730969819999927e+02 -4.553555512359999966e+02
4.145814724240000260e+02 -2.562556343879999758e+02
2.468946979720000172e+02 -4.283528500360000066e+02
1.975697637799999882e+02 -3.311881302179999693e+02
2.008100879240000154e+02 -2.719172010839999984e+02
4.884788647080000032e+02 -4.289379085619999614e+02
3.403690486259999943e+02 -2.022052274859999841e+02
2.287128791640000145e+02 -2.450495133899999871e+02
1.917641830219999974e+02 -1.694869545319999986e+02
4.545004656980000277e+02 -3.910891223799999921e+02
4.700270188880000433e+02 -3.749775106640000217e+02
5.198470026019999750e+02 -2.672817373780000025e+02
4.458145968119999907e+02 -1.485598611020000135e+02
2.781728268620000222e+02 -2.882988398119999829e+02
2.594959585320000315e+02 -3.313681482259999598e+02
2.505400626340000088e+02 -1.965796647359999838e+02
3.957245860859999880e+02 -3.639964121759999784e+02
3.644914616980000233e+02 -4.609811139859999685e+02
4.425292681660000085e+02 -2.293879466940000214e+02
3.742574386319999462e+02 -2.723222416020000196e+02
3.124212528840000118e+02 -2.290729151799999954e+02
4.456795833059999836e+02 -1.916741740180000022e+02
4.702070368959999769e+02 -2.995049608100000000e+02
2.158865960940000264e+02 -4.282628410319999830e+02
3.091359242379999728e+02 -3.099010007720000317e+02
1.819081970840000224e+02 -4.012151353300000096e+02
3.645814707019999901e+02 -4.393789530259999765e+02
4.298379986019999706e+02 -3.371287244819999955e+02
2.035553625459999978e+02 -4.174617605519999870e+02
3.432943412559999956e+02 -2.614761566199999834e+02
2.038253895579999835e+02 -2.988748977820000050e+02
3.925292664440000294e+02 -4.017551893540000378e+02
2.503150401240000065e+02 -2.828082905680000181e+02
3.521152236480000397e+02 -4.609361094840000419e+02
3.212421352759999991e+02 -4.177317875640000011e+02
4.359136063719999470e+02 -3.910441178780000087e+02
2.004950564099999895e+02 -4.012601398319999930e+02
3.031053209699999798e+02 -2.344284509179999816e+02
3.211521262720000323e+02 -4.608461004800000183e+02
4.171917335399999729e+02 -4.557155872519999775e+02
3.929343069619999937e+02 -2.400540136679999819e+02
2.223222398800000121e+02 -3.420342151999999487e+02
2.220072083659999862e+02 -4.606210779699999875e+02
2.932943395340000166e+02 -4.445994752580000409e+02
3.434743592640000429e+02 -1.968046872459999861e+02
5.166066784580000331e+02 -3.373537469920000262e+02
4.611611319940000158e+02 -2.078757947379999962e+02
5.040054178980000188e+02 -4.235823728240000037e+02
1.511251177160000054e+02 -3.149415049959999919e+02
2.098109883240000215e+02 -3.851485281159999658e+02
1.850135077220000142e+02 -3.850585191119999422e+02
1.885238588779999986e+02 -2.287578836659999979e+02
2.562556343879999758e+02 -3.906390773599999875e+02
3.248424954359999788e+02 -2.075607632240000271e+02
3.123762483820000284e+02 -2.506300716380000040e+02
3.119262033620000238e+02 -4.230873233019999589e+02
4.270027149759999929e+02 -2.454995584099999917e+02
5.197119890960000248e+02 -3.319982112540000116e+02
4.395589710340000238e+02 -1.593159370799999976e+02
3.335733688239999992e+02 -4.500900245019999488e+02
1.788478909479999857e+02 -3.850585191119999422e+02
2.567506839100000207e+02 -1.858235887579999996e+02
3.459046023719999425e+02 -4.716921854619999976e+02
5.013951567819999582e+02 -2.133663439820000178e+02
2.165616636240000048e+02 -1.587758830559999979e+02
2.537353822759999957e+02 -1.480648115799999971e+02
3.616561780719999888e+02 -3.585508674339999970e+02
4.272727419880000070e+02 -1.269577001420000073e+02
2.437443828320000137e+02 -4.445094662540000172e+02
4.078758016259999977e+02 -4.610711229899999921e+02
4.486948849400000086e+02 -2.293879466940000214e+02
3.713321460019999449e+02 -2.022502319879999959e+02
4.792079372960000114e+02 -4.234923638199999800e+02
4.080108151319999479e+02 -3.963996536159999664e+02
3.772277357639999877e+02 -3.208370947579999779e+02
4.146714814280000496e+02 -2.131413214720000155e+02
4.732673430319999852e+02 -3.264626575080000066e+02
2.811881284959999903e+02 -3.368136929679999980e+02
4.022502388759999690e+02 -2.238973974499999997e+02
2.283528431480000052e+02 -4.067506890759999578e+02
2.878487947920000352e+02 -1.427542803439999943e+02
2.130063079659999801e+02 -3.366336749600000076e+02
3.428442962359999910e+02 -4.447344887639999911e+02
4.050405180000000200e+02 -3.478848004600000081e+02
2.598109900459999722e+02 -2.019802049759999818e+02
2.811431239940000069e+02 -3.475697689460000106e+02
4.456345788040000002e+02 -2.132313304759999824e+02
5.198920071039999584e+02 -2.457245809199999940e+02
5.322682451540000557e+02 -2.565706659020000302e+02
4.451845337839999956e+02 -3.964896626199999901e+02
3.429793097419999981e+02 -4.016201758480000308e+02
4.390639215119999790e+02 -3.641314256819999855e+02
1.912691335000000095e+02 -3.743024431340000433e+02
5.136363813259999915e+02 -2.780828178579999985e+02
4.977947966219999785e+02 -4.235373683219999634e+02
4.083708511480000425e+02 -2.562556343879999758e+02
2.933393440360000000e+02 -4.338433992800000283e+02
4.483348489240000276e+02 -3.803330464019999795e+02
2.596759765400000219e+02 -2.666516743500000075e+02
3.124662573859999952e+02 -1.967146782420000193e+02
2.191719247400000086e+02 -3.581908314180000161e+02
4.140864229019999811e+02 -4.503150470119999795e+02
5.194869665859999941e+02 -4.289829130640000017e+02
1.941944261300000107e+02 -4.336183767699999976e+02
2.349235004399999980e+02 -2.558505938700000115e+02
2.717821875779999914e+02 -3.852835416219999729e+02
1.977497817879999786e+02 -2.449595043859999919e+02
