2.711971290519999798e+02 -1.358685915380000040e+02
4.204320576840000285e+02 -1.695319590339999820e+02
3.907740908659999945e+02 -3.806480779159999770e+02
2.728622956259999910e+02 -3.255625674679999975e+02
1.355535600240000065e+02 -3.570207143659999929e+02
2.290729151799999954e+02 -3.468947014159999753e+02
1.150315071120000141e+02 -1.888838948940000080e+02
3.666066732919999822e+02 -2.829433040740000251e+02
1.768226883579999935e+02 -2.543654453040000192e+02
2.137263799979999987e+02 -3.197119822079999949e+02
4.090009141759999807e+02 -4.458145968119999907e+02
1.878037868459999800e+02 -4.495499704780000343e+02
2.061656236620000016e+02 -4.930693239119999589e+02
3.000900193360000117e+02 -4.287578905540000278e+02
4.806480813599999919e+02 -4.409541105959999641e+02
4.099010042159999898e+02 -3.265976710140000137e+02
2.477497835099999861e+02 -3.470747194240000226e+02
1.250225065560000104e+02 -5.141314308480000363e+02
4.647164876519999552e+02 -4.896039772580000431e+02
2.657965888119999818e+02 -4.338884037819999548e+02
1.617911846899999944e+02 -1.837983861679999791e+02
2.222772353780000003e+02 -4.227272872859999779e+02
4.054905630200000246e+02 -4.945994769800000199e+02
3.596309754819999966e+02 -3.804230554060000031e+02
4.572907448219999651e+02 -2.348334914359999743e+02
3.018901994159999731e+02 -1.902790344559999767e+02
4.917641933540000423e+02 -2.080108082440000032e+02
3.489199040059999675e+02 -1.527002752859999930e+02
2.647164807640000390e+02 -1.683168374800000038e+02
1.319081953620000149e+02 -4.274527599959999975e+02
3.061656271059999881e+02 -4.504500605180000434e+02
3.044104515280000101e+02 -2.716021695700000009e+02
3.431143232480000052e+02 -5.049505124400000113e+02
4.650315191660000096e+02 -4.462646418319999952e+02
4.715121674540000072e+02 -4.137713913880000405e+02
3.850585191119999422e+02 -3.155715680239999870e+02
3.439244042839999906e+02 -3.965796716240000137e+02
4.283078455340000232e+02 -3.592709394659999589e+02
1.966246692379999956e+02 -5.200720251120000057e+02
4.033303469240000254e+02 -3.699370064400000047e+02
1.442844334119999985e+02 -4.383888539819999437e+02
1.129613000199999959e+02 -4.598560014359999855e+02
2.189469022300000063e+02 -4.498199974899999916e+02
3.022502354320000109e+02 -1.469396990300000141e+02
1.913591425040000047e+02 -3.899640098300000091e+02
1.921242190379999784e+02 -2.924392539959999908e+02
4.502700425099999961e+02 -3.431593277499999886e+02
2.778577953479999678e+02 -4.882088376959999891e+02
4.051755315059999702e+02 -5.379388124060000109e+02
4.310081156539999938e+02 -4.189019046159999675e+02
4.474347588840000185e+02 -3.052205325639999955e+02
1.440594109019999962e+02 -4.709271089280000524e+02
1.541854238520000138e+02 -3.680018128540000362e+02
1.734473507079999877e+02 -2.923042404899999838e+02
4.869037071380000157e+02 -4.409991150980000043e+02
3.867236856860000103e+02 -5.052655439540000089e+02
2.032403310320000003e+02 -4.659316092059999619e+02
2.055805651359999899e+02 -1.624662522200000012e+02
3.518902011380000090e+02 -1.689919050100000106e+02
1.540054058439999949e+02 -3.896939828180000518e+02
1.381188166379999984e+02 -4.274977644980000377e+02
4.227722917880000182e+02 -2.725022596100000101e+02
3.482448364759999890e+02 -2.394239506399999868e+02
1.017551790220000072e+02 -2.971647267060000104e+02
2.951845286180000016e+02 -2.552655353440000283e+02
4.162016344959999969e+02 -3.157965905340000177e+02
2.324032483279999894e+02 -3.198469957140000020e+02
3.175967706140000359e+02 -1.741674227400000063e+02
2.437893873340000255e+02 -4.608461004800000183e+02
4.384338584840000408e+02 -2.563906478940000397e+02
4.153915534600000115e+02 -4.242124358519999419e+02
2.886138713259999804e+02 -2.986048707699999909e+02
3.180468156340000405e+02 -5.264176598940000531e+02
3.266426755159999971e+02 -2.121512224279999828e+02
4.147164859299999762e+02 -5.108911067040000376e+02
3.210171127659999684e+02 -1.362286275539999849e+02
3.193519461920000140e+02 -3.530153136880000488e+02
2.817281825200000185e+02 -3.852385371199999895e+02
1.948694936599999892e+02 -3.412241341640000201e+02
2.917191819640000290e+02 -3.040504155120000291e+02
1.143564395820000072e+02 -2.755625657459999616e+02
4.707020864180000217e+02 -5.221872367060000215e+02
4.103060447340000110e+02 -2.724122506059999864e+02
1.388838931720000005e+02 -3.299730086640000195e+02
3.521602281500000231e+02 -1.364986545659999990e+02
4.115661707900000010e+02 -5.162916469440000355e+02
1.834833546540000100e+02 -2.002250293980000038e+02
1.467596810219999952e+02 -5.197119890960000248e+02
3.310531167120000191e+02 -4.506750830280000173e+02
4.356435793599999897e+02 -2.184068482059999781e+02
3.436993817740000168e+02 -4.290729220680000253e+02
2.847434841540000434e+02 -4.015301668440000071e+02
2.691269219600000042e+02 -4.068406980799999815e+02
3.378037920120000308e+02 -3.856885821399999941e+02
1.963546422259999815e+02 -1.461296179940000002e+02
1.317281773539999961e+02 -4.491449299600000131e+02
1.759225983179999844e+02 -3.735823711019999678e+02
4.665166677319999735e+02 -2.511701256620000038e+02
1.274077451620000119e+02 -1.998199888800000110e+02
3.991899327400000175e+02 -5.053555529580000325e+02
1.375787626139999986e+02 -5.033753548700000238e+02
3.051305235599999719e+02 -1.740774137359999827e+02
1.967596827440000027e+02 -4.984248596499999735e+02
3.072907396559999711e+02 -2.987398842759999980e+02
3.213771487820000061e+02 -4.993699541919999660e+02
4.004050542940000241e+02 -3.427992917340000076e+02
2.931143215259999693e+02 -1.197569798220000052e+02
1.168766916940000016e+02 -3.568857008599999858e+02
1.103060344020000088e+02 -4.002250362859999768e+02
2.954995601319999992e+02 -2.119261999179999805e+02
3.428442962359999910e+02 -1.310081053220000058e+02
3.132313339199999973e+02 -3.421242242040000292e+02
2.198469922699999870e+02 -3.306030716920000145e+02
1.396939742079999860e+02 -2.216021678479999935e+02
2.153015375679999863e+02 -5.202520431200000530e+02
2.678667959040000142e+02 -1.629613017420000176e+02
4.505850740239999936e+02 -2.998199923239999976e+02
2.345634644240000171e+02 -4.445094662540000172e+02
3.932043339740000079e+02 -4.728172980119999806e+02
1.934743540979999921e+02 -5.254725653519999469e+02
3.112061313300000052e+02 -1.957695836999999699e+02
4.769127076940000052e+02 -5.222322412080000049e+02
4.049055044940000130e+02 -1.639964052880000054e+02
2.496849770959999830e+02 -5.042304404080000495e+02
1.503600411820000033e+02 -4.601260284480000564e+02
2.266426720720000105e+02 -2.547704858220000119e+02
1.841584221840000168e+02 -5.199820161080000389e+02
2.719622055859999818e+02 -4.447794932659999745e+02
4.218722017480000090e+02 -3.917191854080000439e+02
4.265076654540000050e+02 -1.912241289979999976e+02
4.347884938219999640e+02 -3.267776890220000041e+02
1.025652600579999927e+02 -1.887938858900000128e+02
4.497749929880000082e+02 -4.081908331399999952e+02
1.658865943720000189e+02 -4.656615821940000046e+02
3.298829996599999959e+02 -1.959496017079999888e+02
2.252475325100000134e+02 -4.390189170099999956e+02
2.024752544979999982e+02 -1.570207074779999914e+02
3.653915517380000324e+02 -4.454995652980000500e+02
3.138613969479999923e+02 -2.554005488500000070e+02
2.335733653800000127e+02 -1.680918149700000015e+02
1.501800231739999845e+02 -4.818181984119999584e+02
1.877137778420000132e+02 -4.603960554600000137e+02
1.509901042099999984e+02 -3.734023530940000342e+02
4.225922737800000277e+02 -2.941944295740000257e+02
4.822232389299999795e+02 -2.350135094440000216e+02
3.125562663900000189e+02 -4.288478995580000515e+02
3.160216130439999915e+02 -3.801080238919999488e+02
3.774077537719999782e+02 -4.997749947099999872e+02
1.304230467959999942e+02 -2.161116186040000287e+02
4.429343086840000296e+02 -4.840234190099999978e+02
4.906840853059999858e+02 -3.489199040059999675e+02
1.696219680380000057e+02 -3.843834515819999638e+02
3.414491566739999939e+02 -3.152565365099999894e+02
1.019802015320000095e+02 -2.646714762619999988e+02
3.412241341640000201e+02 -3.477497869540000011e+02
3.612961420560000079e+02 -1.636363692719999960e+02
3.992799417440000411e+02 -4.945544724780000365e+02
4.909541123180000568e+02 -3.163816490599999725e+02
3.165166625659999795e+02 -3.150765185019999990e+02
3.873087442119999650e+02 -4.293879535819999660e+02
3.565706693459999883e+02 -3.749775106640000217e+02
3.490099130099999911e+02 -1.418991948059999970e+02
1.906390704720000144e+02 -4.875337701660000107e+02
3.173717481040000052e+02 -2.066606731840000180e+02
4.690819243459999939e+02 -3.216471757940000202e+02
1.258325875920000101e+02 -4.057605900319999819e+02
2.620612151459999950e+02 -5.151665343939999957e+02
3.416741791840000246e+02 -2.827182815639999944e+02
2.203420417920000034e+02 -2.655715663020000079e+02
2.117011774079999782e+02 -1.733573417040000209e+02
2.699370029959999897e+02 -2.984248527620000004e+02
2.981098212480000029e+02 -2.824032500499999969e+02
1.959946062100000006e+02 -1.894689534199999912e+02
2.836183716040000036e+02 -1.359586005419999992e+02
3.954095545719999905e+02 -1.801530215059999875e+02
3.405490666340000416e+02 -4.344734623080000233e+02
1.990999168479999923e+02 -1.949144981620000010e+02
3.788028933340000322e+02 -3.155265635220000036e+02
2.603960485719999838e+02 -3.254725584640000307e+02
3.783978528160000110e+02 -3.697119839299999740e+02
3.501800300619999575e+02 -3.966246761259999971e+02
1.069757012540000005e+02 -4.272727419880000070e+02
3.622412365980000573e+02 -4.509001055380000480e+02
3.324932607759999996e+02 -2.663816473379999934e+02
4.942844454659999656e+02 -2.893339433579999991e+02
3.225022613319999891e+02 -3.476147734480000508e+02
2.742574351879999881e+02 -1.413141362800000138e+02
2.513951481720000061e+02 -2.766426737940000180e+02
3.304230536840000241e+02 -5.373537538799999993e+02
1.293429387479999946e+02 -3.569757098640000095e+02
4.342484397980000494e+02 -4.026552793939999901e+02
2.744374531959999786e+02 -5.261026283800000556e+02
4.288028950560000112e+02 -2.942394340760000091e+02
2.919442044740000028e+02 -2.715121605659999773e+02
1.326732718960000170e+02 -3.299280041619999793e+02
1.379838031320000198e+02 -4.491899344619999965e+02
4.714221584499999835e+02 -4.246174763700000199e+02
