1.913141380020000213e+02 -1.455895639700000004e+02
4.217371882419999451e+02 -4.115211662880000176e+02
2.653915482940000174e+02 -1.892889354120000007e+02
2.004950564099999895e+02 -1.618361891920000062e+02
3.634563581519999502e+02 -3.301980311739999934e+02
4.717821944659999645e+02 -3.471647284280000463e+02
3.058505955919999906e+02 -1.626462702279999917e+02
1.677317789539999922e+02 -3.988298967240000366e+02
4.600360194440000328e+02 -2.608460935919999883e+02
4.040054144540000038e+02 -2.927542855099999883e+02
1.646714728179999838e+02 -3.933843519819999415e+02
4.113411482800000272e+02 -1.418541903039999852e+02
2.112961368900000139e+02 -3.775877717800000255e+02
3.601710295059999680e+02 -3.571107233700000165e+02
2.649865077759999963e+02 -2.432043288079999854e+02
1.847434807100000000e+02 -1.994599528640000017e+02
4.074707611080000333e+02 -2.442844368559999850e+02
4.321782327059999602e+02 -2.552205308420000165e+02
3.020702174240000204e+02 -2.542754362999999955e+02
4.200270171660000074e+02 -2.227722848999999883e+02
1.686318689940000013e+02 -2.801980294520000143e+02
2.279478026300000124e+02 -2.213321408359999793e+02
2.017101779640000245e+02 -4.152565399540000044e+02
2.167416816319999953e+02 -4.746624825940000392e+02
2.735823676580000097e+02 -3.349235038840000129e+02
3.224122523279999655e+02 -4.323132462119999673e+02
3.134113519279999878e+02 -3.945094645319999813e+02
4.013051443340000333e+02 -2.442394323540000016e+02
2.972997402120000174e+02 -4.752475411199999940e+02
3.530603181899999754e+02 -4.756975861399999985e+02
3.135013609320000114e+02 -3.837533885540000256e+02
3.756075736919999599e+02 -3.626462771159999647e+02
4.337083857740000212e+02 -4.655265686880000544e+02
1.454545504639999933e+02 -4.795229688100000089e+02
4.017101848519999976e+02 -1.903240389579999885e+02
3.274077520499999991e+02 -1.789829044540000211e+02
1.672817339339999876e+02 -4.635013660980000054e+02
3.619262050840000029e+02 -1.199369978299999957e+02
4.182718415880000293e+02 -4.599910149419999925e+02
3.723222450459999777e+02 -3.895589693119999879e+02
3.787578888319999919e+02 -3.572457368759999667e+02
4.391089260140000192e+02 -1.582358290319999981e+02
3.420792197019999890e+02 -2.923042404899999838e+02
2.123312404359999732e+02 -2.373987480499999947e+02
1.996399708720000206e+02 -2.804230519619999882e+02
3.506750795840000023e+02 -3.840234155659999828e+02
2.337533833880000032e+02 -2.752925387340000043e+02
3.873537487140000053e+02 -4.489649119519999658e+02
3.539604082299999845e+02 -3.570657188680000331e+02
1.805580620240000087e+02 -3.450045123319999902e+02
2.179568031859999735e+02 -3.129163024059999998e+02
2.139964070100000129e+02 -4.261026249359999838e+02
4.187668911100000173e+02 -3.953195455680000236e+02
3.732223350859999869e+02 -2.709721065420000059e+02
4.996399812040000370e+02 -3.527902911780000181e+02
2.927992900120000286e+02 -2.487848870559999739e+02
3.973447481580000158e+02 -3.574257548840000140e+02
3.180018111320000003e+02 -1.950495116679999796e+02
1.674167474399999946e+02 -4.419442096399999969e+02
4.815031668980000177e+02 -2.879388037960000020e+02
2.742124306860000047e+02 -2.486498735499999952e+02
2.403240406799999960e+02 -2.214221498400000030e+02
1.702970355679999841e+02 -4.689019063380000034e+02
2.524752562200000057e+02 -2.538703957820000028e+02
4.625112670540000295e+02 -3.417191836860000080e+02
3.390189135659999806e+02 -2.868586957480000024e+02
3.399640081079999732e+02 -1.575157570000000078e+02
3.391539270719999877e+02 -2.653015392899999938e+02
4.587308888860000025e+02 -4.333483497580000403e+02
1.722772336559999928e+02 -2.101710243400000024e+02
2.668766968599999814e+02 -3.995499687559999984e+02
4.742124375740000346e+02 -4.388388990019999483e+02
1.925292595559999711e+02 -3.990099147319999702e+02
2.965796681799999988e+02 -1.571557209839999985e+02
2.995949698140000237e+02 -1.733573417040000209e+02
4.246174763700000199e+02 -4.384788629859999673e+02
3.677317858419999652e+02 -1.738973957279999922e+02
3.876687802280000028e+02 -4.058505990360000055e+02
2.390639146240000059e+02 -3.939694105080000099e+02
1.617911846899999944e+02 -3.664266552839999918e+02
3.146264734819999944e+02 -2.327632843440000272e+02
2.946444745940000303e+02 -4.159316074840000397e+02
4.346084758140000304e+02 -3.468947014159999753e+02
3.106660773059999769e+02 -3.459496068740000396e+02
2.332583338659999868e+02 -3.400090126100000134e+02
3.693969524159999764e+02 -3.626012726140000382e+02
3.522952416559999733e+02 -1.683618419820000156e+02
3.493699490259999720e+02 -1.414041452840000090e+02
4.408641015919999973e+02 -3.361836299400000030e+02
1.633213377579999985e+02 -1.615661621799999921e+02
3.072007306520000043e+02 -3.944644600299999979e+02
3.277227835639999967e+02 -1.358235870359999922e+02
4.602610419540000066e+02 -2.284878566540000122e+02
4.181818325840000057e+02 -4.707920954219999885e+02
2.699370029959999897e+02 -4.049505089959999964e+02
2.714221515620000105e+02 -2.108910963720000211e+02
3.596759799840000369e+02 -4.218271972459999688e+02
3.709721099859999640e+02 -1.577407795100000101e+02
2.863636462259999576e+02 -2.810981194920000235e+02
4.501350290039999891e+02 -3.416291746819999844e+02
3.538253947240000343e+02 -3.786228753259999849e+02
3.432043322520000288e+02 -1.413591407819999972e+02
4.390189170099999956e+02 -1.690369095119999940e+02
4.095859727019999923e+02 -3.790729203459999894e+02
2.922592359880000004e+02 -3.242574369100000240e+02
2.486948780520000071e+02 -3.454995618540000351e+02
3.855085641319999468e+02 -2.818181915240000421e+02
1.967146782420000193e+02 -2.534653552640000100e+02
2.334383518740000056e+02 -3.184518561520000048e+02
4.276777825059999714e+02 -4.438794032259999653e+02
2.076507722279999939e+02 -4.476147768919999521e+02
3.193519461920000140e+02 -4.269127059719999693e+02
4.285778725459999805e+02 -3.252925404559999834e+02
2.672817373780000025e+02 -3.456345753599999853e+02
2.852385336759999745e+02 -4.320432191999999532e+02
2.419442027519999954e+02 -4.209271072059999597e+02
3.785778708240000014e+02 -3.788478978359999587e+02
4.757425906419999819e+02 -2.339784058980000054e+02
3.211521262720000323e+02 -1.896939759299999935e+02
3.679118038500000125e+02 -1.522952347680000003e+02
2.841134211259999915e+02 -1.678667924599999992e+02
3.253825494600000070e+02 -4.485148669319999613e+02
3.236273738820000290e+02 -2.706120705259999681e+02
4.834383604840000430e+02 -4.443294482459999699e+02
4.898740042700000004e+02 -4.120162158100000056e+02
4.038704009480000536e+02 -3.143114419679999969e+02
3.629613086300000191e+02 -3.948695005480000191e+02
4.468947048599999903e+02 -3.577857908999999950e+02
4.220522197559999995e+02 -3.683618488700000171e+02
1.643564413039999863e+02 -4.365436693999999989e+02
4.299280076059999942e+02 -1.419892038099999922e+02
2.386588741059999847e+02 -4.478848039040000231e+02
3.214671577859999729e+02 -1.465796630140000048e+02
2.112061278859999902e+02 -3.883438477580000381e+02
2.119261999179999805e+02 -2.913141414460000078e+02
4.687218883300000130e+02 -3.417641881879999914e+02
4.495499704780000343e+02 -4.171017245360000061e+02
4.658866047040000353e+02 -3.040054110099999889e+02
1.641314187939999840e+02 -4.688569018359999632e+02
1.741674227400000063e+02 -3.665166642880000154e+02
1.933393405920000134e+02 -2.911791279400000008e+02
2.230423119120000024e+02 -4.639064066159999697e+02
2.252925370119999968e+02 -1.620162071999999966e+02
3.708821009819999972e+02 -1.684968554879999942e+02
1.740324092340000277e+02 -3.880738207459999671e+02
1.582358290319999981e+02 -4.256975844180000195e+02
4.413591511140000421e+02 -2.714671560639999939e+02
3.672367363199999772e+02 -2.385688651020000179e+02
3.144464554740000040e+02 -2.543654453040000192e+02
4.348334983240000042e+02 -3.145364644779999708e+02
2.520252111999999727e+02 -3.185868696580000119e+02
3.367686884659999578e+02 -1.736273687159999781e+02
2.633663457040000253e+02 -4.588208978900000261e+02
4.569757133080000244e+02 -2.554005488500000070e+02
4.340234172880000187e+02 -4.223672512699999970e+02
3.079208026840000230e+02 -2.974347537179999676e+02
3.457695888659999923e+02 -2.114311503959999925e+02
3.401440261159999636e+02 -1.359135960399999874e+02
3.385238640439999926e+02 -3.515751696240000115e+02
3.010801183799999876e+02 -3.836183750480000185e+02
2.146714745399999913e+02 -3.398739991040000064e+02
3.109811088199999745e+02 -3.028352939579999656e+02
4.289829130640000017e+02 -2.713771470600000271e+02
3.711071234919999711e+02 -1.361836230520000015e+02
2.033303400359999955e+02 -1.995949663700000087e+02
3.501800300619999575e+02 -4.486948849400000086e+02
4.541404296819999900e+02 -2.176417716720000044e+02
3.627362861199999884e+02 -4.272277374859999668e+02
3.040504155120000291e+02 -3.998199957680000125e+02
2.885238623220000136e+02 -4.051305270039999868e+02
3.568406963580000024e+02 -3.840684200680000231e+02
2.161116186040000287e+02 -1.457695819779999908e+02
1.518901942500000075e+02 -4.472097363739999878e+02
1.958145882020000101e+02 -3.720522180340000205e+02
3.243474459139999908e+02 -1.735373597120000113e+02
3.265076620099999900e+02 -2.975697672240000315e+02
4.191719316280000385e+02 -3.414041521720000105e+02
3.147614869880000015e+02 -2.112061278859999902e+02
3.618812005819999627e+02 -1.306930738079999799e+02
3.324032517720000328e+02 -3.407290846420000321e+02
2.395139596440000105e+02 -3.292529366320000008e+02
2.872637362659999667e+02 -1.625112567220000130e+02
4.690369198440000105e+02 -2.986498752720000311e+02
2.541854272959999719e+02 -4.425742726680000487e+02
3.303780491819999838e+02 -1.951845251740000151e+02
4.235823728240000037e+02 -1.635013557660000174e+02
1.703870445720000077e+02 -4.581458303599999908e+02
2.463096394459999772e+02 -2.538253912799999910e+02
2.913591459479999912e+02 -4.428893041819999894e+02
4.404590610740000329e+02 -3.900990233359999593e+02
4.450495202780000454e+02 -1.906390704720000144e+02
4.533753531480000447e+02 -3.254725584640000307e+02
4.682268388080000250e+02 -4.064806620640000006e+02
1.858685932600000115e+02 -4.636363796040000125e+02
3.489649085080000077e+02 -1.953195386799999937e+02
2.449144998840000085e+02 -4.371287279260000105e+02
3.842934425780000538e+02 -4.435643717119999678e+02
3.330333148000000278e+02 -2.545004588099999978e+02
2.531503237500000125e+02 -1.676417699499999969e+02
1.702520310660000007e+02 -4.797029868180000562e+02
2.075607632240000271e+02 -4.584158573719999481e+02
1.710621121020000146e+02 -3.718722000259999731e+02
4.412241376080000350e+02 -2.930243125220000024e+02
3.317731887440000378e+02 -4.270027149759999929e+02
3.351935308959999702e+02 -3.784878618199999778e+02
1.895589624240000148e+02 -3.828082940119999762e+02
3.604860610200000224e+02 -3.139964104539999994e+02
3.602610385099999917e+02 -3.463546473919999471e+02
3.801980328959999724e+02 -1.631863242520000199e+02
3.356885804180000150e+02 -3.138163924460000089e+02
4.061206260480000196e+02 -4.275427690000000212e+02
3.755175646880000500e+02 -3.734023530940000342e+02
3.679568083519999959e+02 -1.415391587899999877e+02
3.364986614540000005e+02 -2.059856056540000111e+02
4.874887656640000273e+02 -3.203420452359999899e+02
3.607110835299999962e+02 -2.816381735159999948e+02
2.400090091659999985e+02 -2.645814672579999751e+02
2.314131492840000135e+02 -1.728622921820000045e+02
2.893339433579999991e+02 -2.972997402120000174e+02
3.173717481040000052e+02 -2.813231420019999973e+02
2.157965870900000027e+02 -1.889288993959999914e+02
3.029703074640000295e+02 -1.356435690280000017e+02
4.141764319060000048e+02 -1.796129674820000162e+02
3.595859709800000132e+02 -4.325832732240000382e+02
2.188568932259999826e+02 -1.943294396359999894e+02
3.976597796719999565e+02 -3.142664374659999567e+02
2.194419517519999943e+02 -1.188568897820000103e+02
2.798379934359999766e+02 -3.241674279060000003e+02
3.972547391539999921e+02 -3.681818308619999698e+02
3.691719299060000026e+02 -3.949145050500000025e+02
3.811431274380000218e+02 -4.489199074499999824e+02
3.515751696240000115e+02 -2.653915482940000174e+02
3.416741791840000246e+02 -3.462196338859999969e+02
2.936093710480000141e+02 -1.409541002640000045e+02
2.709271020400000225e+02 -2.756075702480000018e+02
4.527902946219999762e+02 -4.009451083180000523e+02
4.473897543819999782e+02 -2.930693170240000427e+02
3.112511358319999886e+02 -2.704770570200000179e+02
1.581008155259999910e+02 -4.472547408759999712e+02
4.897839952659999767e+02 -4.228172962900000016e+02
4.744374600840000085e+02 -4.065256665659999840e+02
5.027002873399999885e+02 -3.581908314180000161e+02
3.453645483480000280e+02 -2.653465437920000340e+02
3.914041538939999896e+02 -3.250225134440000261e+02
1.615661621799999921e+02 -3.987848922219999963e+02
2.549054993279999906e+02 -3.455445663559999616e+02
3.593609484699999825e+02 -4.649415101619999859e+02
2.050855156140000020e+02 -3.775427672780000421e+02
4.544104566940000041e+02 -1.853285392359999832e+02
4.225922737800000277e+02 -2.928892990159999954e+02
1.908640929820000167e+02 -2.103060378459999811e+02
2.656165708039999913e+02 -1.569306984739999962e+02
2.061206191599999897e+02 -2.373537435479999829e+02
3.196669777060000115e+02 -3.837983930560000090e+02
2.927092810080000049e+02 -2.595859675359999983e+02
4.621062265360000083e+02 -3.956345770819999643e+02
1.712871346120000169e+02 -3.395139630879999686e+02
4.188118956119999439e+02 -3.845184650880000277e+02
2.203870462940000152e+02 -4.045904729800000155e+02
4.896489817600000265e+02 -4.443744527480000102e+02
3.649865112200000112e+02 -1.253375380699999937e+02
4.359586108739999872e+02 -1.635913647700000126e+02
2.616561746279999738e+02 -2.701170210040000370e+02
2.571557244279999850e+02 -4.587758933880000427e+02
3.918541989139999941e+02 -2.603060395680000170e+02
2.232673344220000047e+02 -4.315931741800000054e+02
1.744374497520000205e+02 -3.341584273500000108e+02
1.779928054099999883e+02 -2.748874982159999831e+02
4.649415101619999859e+02 -4.333933542600000237e+02
3.179118021279999766e+02 -2.058505921480000040e+02
2.060756146580000063e+02 -2.481548240279999789e+02
1.694419500299999868e+02 -1.724122471619999999e+02
4.311431291600000009e+02 -3.954095545719999905e+02
4.467596913540000401e+02 -3.793429473580000035e+02
4.236723818280000273e+02 -1.527452797880000048e+02
2.553105398459999833e+02 -2.916291729600000053e+02
2.364086490059999903e+02 -3.346534768719999988e+02
2.281278206380000029e+02 -1.997749843779999992e+02
3.724572585519999848e+02 -3.680018128540000362e+02
3.407740891440000155e+02 -4.648064966559999789e+02
4.199820126640000240e+02 -2.335733653800000127e+02
3.514851606199999878e+02 -2.761926287740000134e+02
2.898289928799999871e+02 -2.325832663359999799e+02
4.233573503140000298e+02 -1.958595927040000220e+02
4.472997453780000114e+02 -3.038703975040000387e+02
1.923042370459999972e+02 -4.313231471680000482e+02
2.861386237159999837e+02 -3.134563564300000280e+02
1.584158470399999885e+02 -4.041404279600000109e+02
3.409091026500000225e+02 -4.432493401980000272e+02
4.067506890759999578e+02 -3.413141431679999869e+02
1.799730034979999971e+02 -4.204770621860000119e+02
1.980648133020000046e+02 -4.852835450659999879e+02
3.205670677459999638e+02 -2.651665257840000436e+02
1.808730935380000062e+02 -3.018451949139999897e+02
3.690819209019999789e+02 -4.057155855299999985e+02
2.274527531079999960e+02 -2.860486147120000169e+02
3.283528465919999917e+02 -4.647164876519999552e+02
2.977047807299999818e+02 -4.213321477240000377e+02
4.125562698340000338e+02 -3.952745410659999834e+02
1.770027063659999840e+02 -4.042754414659999611e+02
2.805130609660000118e+02 -2.379388020740000229e+02
2.973897492159999842e+02 -4.644914651419999814e+02
3.934743609859999651e+02 -4.598109969340000021e+02
3.702970424559999856e+02 -2.439694053420000159e+02
1.991449213500000042e+02 -3.451395258380000541e+02
1.982448313099999950e+02 -4.637263886080000361e+02
2.696219714819999922e+02 -4.481098264139999969e+02
3.210621172680000086e+02 -2.004950564099999895e+02
2.074257497179999916e+02 -4.799730138300000135e+02
4.935193689319999635e+02 -3.419442061959999819e+02
4.387038854959999981e+02 -2.121512224279999828e+02
4.804680633519999446e+02 -4.281278275259999759e+02
1.864086472840000113e+02 -3.881638297499999908e+02
1.616111666820000039e+02 -3.879838117419999435e+02
2.328532933479999940e+02 -3.939244060059999697e+02
3.023852489380000179e+02 -2.111161188819999950e+02
2.896489748719999966e+02 -2.541404227940000169e+02
1.856885752520000210e+02 -4.851935360619999642e+02
2.883888488160000065e+02 -4.266876834619999954e+02
4.043654504699999848e+02 -2.496399725940000280e+02
4.966696840719999955e+02 -3.365886704579999673e+02
4.173717515480000202e+02 -1.634563512640000056e+02
3.098559962699999915e+02 -4.537803936660000090e+02
1.554455499080000038e+02 -3.879388072400000169e+02
2.343834464159999982e+02 -1.890639129019999984e+02
3.220972208140000248e+02 -4.754275591280000413e+02
3.991449282380000341e+02 -1.202070248420000098e+02
1.943294396359999894e+02 -1.617911846899999944e+02
1.976147682820000000e+02 -1.348784924939999996e+02
2.315931672920000040e+02 -1.513051357239999959e+02
3.384338550400000258e+02 -3.623762501040000075e+02
4.052205360080000105e+02 -1.310531098239999892e+02
2.200720147799999893e+02 -4.477047858959999758e+02
3.841584290719999899e+02 -4.651215281699999764e+02
4.261476294380000240e+02 -2.336183698819999961e+02
3.489199040059999675e+02 -2.060756146580000063e+02
4.556705827499999941e+02 -4.279478095180000423e+02
3.846084740919999945e+02 -4.004500587960000075e+02
3.542304352419999418e+02 -3.247524864320000120e+02
3.922142349299999751e+02 -2.171917266519999998e+02
4.502250380080000127e+02 -3.308280942019999884e+02
2.580558144679999941e+02 -3.401890306180000039e+02
3.797029833740000413e+02 -2.279027981280000006e+02
2.048604931040000281e+02 -4.098559997140000064e+02
3.557605883100000028e+02 -1.198919933279999981e+02
1.898739939379999839e+02 -3.396939810959999591e+02
3.192169326860000069e+02 -4.484698624299999778e+02
3.819082039719999671e+02 -3.518902011380000090e+02
2.373537435479999829e+02 -2.052655336220000208e+02
2.579658054640000273e+02 -3.509451065959999596e+02
4.231773323059999825e+02 -2.174167491620000021e+02
4.217821927440000422e+02 -4.007200858080000216e+02
3.195319642000000044e+02 -4.053555495140000176e+02
4.158415984800000160e+02 -3.683168443680000337e+02
1.679117969620000110e+02 -3.772277357639999877e+02
2.410891172140000265e+02 -1.243924435279999869e+02
4.742574420759999612e+02 -4.280828230239999925e+02
3.856885821399999941e+02 -2.602610350659999767e+02
2.697119804859999590e+02 -4.373087459340000009e+02
4.250225168880000410e+02 -3.845634695900000111e+02
2.368586940259999949e+02 -2.699370029959999897e+02
1.663816438940000069e+02 -1.669667024199999901e+02
2.900540153900000178e+02 -2.002700339000000156e+02
1.959045972059999769e+02 -3.612961420560000079e+02
3.904140548500000136e+02 -4.544104566940000041e+02
4.959046075380000502e+02 -4.336183767699999976e+02
1.705670625799999982e+02 -4.365886739019999823e+02
4.666516812380000374e+02 -2.069757046979999870e+02
2.121962269299999946e+02 -2.589559045080000033e+02
2.483798465379999811e+02 -3.886138747699999954e+02
1.750675127799999871e+02 -2.479298015180000050e+02
3.954995635759999573e+02 -1.902790344559999767e+02
4.596309789260000116e+02 -3.147614869880000015e+02
2.822682365439999899e+02 -4.158415984800000160e+02
4.692169378519999441e+02 -2.770927188140000226e+02
3.492349355200000218e+02 -1.629613017420000176e+02
1.804680530200000135e+02 -3.557605883100000028e+02
2.590009090099999867e+02 -2.108010873679999975e+02
3.202520362320000231e+02 -3.083258432019999873e+02
4.697569918759999723e+02 -2.016201689600000009e+02
4.193069451339999887e+02 -3.198469957140000020e+02
