4.010801218240000026e+02 -3.513951516159999642e+02
3.217371847979999870e+02 -1.891089174040000103e+02
1.711971256079999932e+02 -4.359586108739999872e+02
1.485148566000000017e+02 -1.554455499080000038e+02
2.779478043519999915e+02 -2.426642747840000141e+02
2.441044188479999946e+02 -2.154815555759999768e+02
1.740774137359999827e+02 -4.629163075719999938e+02
2.562556343879999758e+02 -2.478847970159999932e+02
4.662466407200000162e+02 -3.357335849199999984e+02
3.427542872320000242e+02 -2.808730969819999927e+02
3.436993817740000168e+02 -1.515301582339999982e+02
3.428893007379999744e+02 -2.593159405240000410e+02
4.624662625519999892e+02 -4.273627509919999738e+02
1.760126073220000080e+02 -2.041854255740000212e+02
2.706570750280000084e+02 -3.935643699899999888e+02
4.779478112400000214e+02 -4.328533002359999955e+02
1.963096377240000265e+02 -3.930243159659999606e+02
3.003600463479999689e+02 -1.512151267200000007e+02
3.033303434800000105e+02 -1.673717429379999828e+02
4.283528500360000066e+02 -4.324932642200000146e+02
3.714671595080000088e+02 -1.679117969620000110e+02
3.914491583959999730e+02 -3.998650002699999959e+02
2.427992882899999927e+02 -3.879838117419999435e+02
1.655715628579999930e+02 -3.604410565180000390e+02
1.495499601460000179e+02 -4.303780526259999988e+02
3.183618471479999812e+02 -2.268226900800000010e+02
1.599009956060000093e+02 -2.849235021620000339e+02
2.984248527620000004e+02 -4.099460087180000301e+02
4.383438494800000171e+02 -3.409091026500000225e+02
3.144014509720000206e+02 -3.399640081079999732e+02
2.369937075320000019e+02 -3.340234138440000038e+02
3.731773305840000035e+02 -3.566156738480000286e+02
3.560306153219999601e+02 -1.623762432160000060e+02
3.531503271939999991e+02 -1.354185465179999994e+02
4.445994752580000409e+02 -3.301980311739999934e+02
1.671017159259999971e+02 -1.555805634139999825e+02
3.109361043179999911e+02 -3.884788612639999883e+02
3.315031617320000237e+02 -1.298829927719999944e+02
4.219172062499999925e+02 -4.647614921539999955e+02
2.737173811640000167e+02 -3.989649102299999868e+02
2.751575252279999972e+02 -2.049054976059999831e+02
3.634113536500000237e+02 -4.158415984800000160e+02
3.747074836519999508e+02 -1.517551807440000005e+02
2.900990198920000012e+02 -2.751125207259999570e+02
4.538704026699999758e+02 -3.356435759159999748e+02
3.575607683900000211e+02 -3.726372765599999752e+02
3.469397059180000156e+02 -1.353735420160000160e+02
2.943294430799999759e+02 -1.295679612579999969e+02
4.427542906759999823e+02 -1.630513107460000128e+02
4.133213463680000359e+02 -3.730873215799999798e+02
2.959946096539999871e+02 -3.182718381440000144e+02
1.594509505860000047e+02 -3.495949715360000027e+02
2.524752562200000057e+02 -3.395139630879999686e+02
1.390189066779999791e+02 -1.823132376020000152e+02
3.892439377980000472e+02 -2.758325927579999757e+02
2.004950564099999895e+02 -2.474797564980000004e+02
2.371737255399999924e+02 -3.124662573859999952e+02
4.314131561719999581e+02 -4.378938044600000126e+02
2.114311503959999925e+02 -4.416291781259999993e+02
2.297029782079999904e+02 -4.849235090500000069e+02
3.230873198580000007e+02 -4.209271072059999597e+02
4.323132462119999673e+02 -3.193069416899999737e+02
2.710621155459999727e+02 -3.396489765940000325e+02
2.889739073420000182e+02 -4.260576204340000004e+02
1.855085572440000021e+02 -1.772727333779999981e+02
2.456795764179999821e+02 -4.149415084400000069e+02
3.823132444899999882e+02 -3.728172945680000225e+02
3.248874999380000190e+02 -1.837083771640000123e+02
3.716471775159999993e+02 -1.463546405040000025e+02
2.878487947920000352e+02 -1.618811936939999896e+02
1.558055859239999847e+02 -4.196669811500000264e+02
3.291629276279999772e+02 -4.425292681660000085e+02
3.273627475480000157e+02 -2.646264717600000154e+02
4.076057746140000404e+02 -3.083258432019999873e+02
3.667416867980000461e+02 -3.888839017819999526e+02
4.506750830280000173e+02 -3.518001921340000422e+02
4.257875934219999863e+02 -3.623762501040000075e+02
1.681368194720000133e+02 -4.305130661319999490e+02
4.336633812719999810e+02 -1.360036050439999826e+02
2.423942477719999999e+02 -4.418542006359999732e+02
3.252025314520000165e+02 -1.405940642479999951e+02
2.149415015520000054e+02 -3.823582489919999716e+02
2.157065780859999791e+02 -2.853285426799999982e+02
4.724572619959999997e+02 -3.357785894219999818e+02
3.009901093759999640e+02 -4.800630228340000372e+02
4.533303486460000045e+02 -4.111161257699999965e+02
4.696669828719999487e+02 -2.980198122440000361e+02
1.678667924599999992e+02 -4.628713030700000104e+02
1.779478009080000049e+02 -3.605310655219999489e+02
3.284878600979999987e+02 -1.136813720520000146e+02
1.970747142580000002e+02 -2.851935291739999911e+02
2.267776855779999892e+02 -4.579208078500000170e+02
2.290279106779999836e+02 -1.560306084339999870e+02
3.746174746480000408e+02 -1.625112567220000130e+02
1.777677829000000145e+02 -3.820882219800000144e+02
1.620162071999999966e+02 -4.197119856519999530e+02
4.450945247799999720e+02 -2.654815572979999843e+02
3.709721099859999640e+02 -2.325832663359999799e+02
3.182268336420000310e+02 -2.483798465379999811e+02
4.385688719899999910e+02 -3.085508657120000180e+02
2.557605848659999879e+02 -3.126012708920000023e+02
3.405040621320000014e+02 -1.676867744520000088e+02
2.671017193700000121e+02 -4.528352991240000165e+02
4.607110869740000112e+02 -2.494149500840000258e+02
4.377587909540000055e+02 -4.163816525039999874e+02
3.117011808519999931e+02 -2.914491549520000149e+02
3.495049625319999791e+02 -2.054905561319999947e+02
3.438793997819999504e+02 -1.299730017759999896e+02
3.422592377099999794e+02 -3.455895708580000587e+02
3.048604965480000146e+02 -3.776327762819999521e+02
2.184068482059999781e+02 -3.338884003379999967e+02
3.147614869880000015e+02 -2.968496951920000129e+02
4.327182867299999884e+02 -2.653915482940000174e+02
1.627362792320000153e+02 -3.226822793399999796e+02
3.748424971580000147e+02 -1.301980242859999919e+02
2.070657137020000107e+02 -1.936093676040000275e+02
1.706120670820000100e+02 -5.114311607280000089e+02
3.539154037280000580e+02 -4.427092861739999989e+02
4.579208078500000170e+02 -2.116561729059999948e+02
3.664716597859999752e+02 -4.212421387200000140e+02
3.078307936799999993e+02 -3.938343970019999460e+02
2.923042404899999838e+02 -3.990999237359999938e+02
3.606210745259999726e+02 -3.780828213019999566e+02
2.198919967719999988e+02 -1.398289877139999930e+02
1.556705724180000061e+02 -4.412241376080000350e+02
1.995949663700000087e+02 -3.660666192680000108e+02
1.513051357239999959e+02 -1.932043270859999780e+02
1.614311486739999850e+02 -4.951845355059999747e+02
3.280828195799999776e+02 -1.675967654479999851e+02
2.203420417920000034e+02 -4.902340402859999813e+02
3.302880401780000170e+02 -2.915841684579999651e+02
4.229073052940000252e+02 -3.354185534060000009e+02
3.161116220480000152e+02 -1.135913630479999910e+02
3.185418651559999716e+02 -2.052205291200000090e+02
3.656165742480000063e+02 -1.247074750420000129e+02
3.361386254380000196e+02 -3.347434858759999656e+02
2.432943378120000091e+02 -3.232673378659999912e+02
2.387938876120000202e+02 -5.119262102499999969e+02
2.909991099320000103e+02 -1.565256579560000034e+02
4.727722935099999972e+02 -2.926642765059999647e+02
2.579208009619999871e+02 -4.365886739019999823e+02
4.157065849740000090e+02 -4.647164876519999552e+02
3.341584273500000108e+02 -1.891989264080000055e+02
4.273177464899999904e+02 -1.575157570000000078e+02
1.741674227400000063e+02 -4.521602315940000381e+02
2.500450131120000208e+02 -2.478397925140000098e+02
2.950945196140000348e+02 -4.368587009139999964e+02
4.441944347400000197e+02 -3.840684200680000231e+02
4.488298984459999588e+02 -1.846534717059999764e+02
4.571107268140000315e+02 -3.194869596979999642e+02
4.719622124740000118e+02 -4.004500587960000075e+02
1.896039669259999982e+02 -4.576507808380000029e+02
3.527452866759999779e+02 -1.893339399140000125e+02
2.486948780520000071e+02 -4.311431291600000009e+02
3.880288162440000406e+02 -4.375787729459999582e+02
3.368136929679999980e+02 -2.485148600440000166e+02
2.568856974159999709e+02 -1.616561711839999873e+02
1.739874047320000159e+02 -4.737173880519999898e+02
2.113411413919999973e+02 -4.524302586059999953e+02
1.747974857680000014e+02 -3.658866012600000204e+02
4.449595112740000218e+02 -2.870387137559999928e+02
3.355085624100000246e+02 -4.210171162099999833e+02
3.389739090639999972e+02 -3.725022630540000250e+02
1.542754328560000090e+02 -2.094059478059999719e+02
4.652115371740000001e+02 -4.758776041480000458e+02
1.932943360900000016e+02 -3.768226952459999666e+02
3.642214346860000092e+02 -3.080108116879999898e+02
3.639964121759999784e+02 -3.403690486259999943e+02
3.839334065619999592e+02 -1.572007254860000103e+02
3.394689585859999852e+02 -3.078307936799999993e+02
4.098559997140000064e+02 -4.215571702340000115e+02
3.792979428559999633e+02 -3.674167543280000245e+02
3.717371865200000229e+02 -1.355535600240000065e+02
2.142214295199999867e+02 -4.793879553040000019e+02
3.402340351199999873e+02 -2.000000068880000015e+02
1.497749826559999917e+02 -3.980648201899999776e+02
3.644914616980000233e+02 -2.756525747499999852e+02
2.437893873340000255e+02 -2.585958684920000223e+02
2.351485229500000003e+02 -1.668766934159999948e+02
2.931143215259999693e+02 -2.913141414460000078e+02
3.211071217699999920e+02 -2.753375432359999877e+02
2.195319607559999895e+02 -1.829433006300000102e+02
3.067056811300000163e+02 -1.296579702620000205e+02
4.179118055719999916e+02 -1.736273687159999781e+02
3.633213446460000000e+02 -4.265976744580000286e+02
2.225922668919999978e+02 -1.883438408700000082e+02
4.013951533380000569e+02 -3.082808387000000039e+02
2.231773254179999810e+02 -1.128712910160000007e+02
2.836183716040000036e+02 -3.181818291399999907e+02
4.009901128199999789e+02 -3.621962320959999602e+02
3.729073035719999893e+02 -3.889289062839999929e+02
3.849235056059999920e+02 -4.429343086840000296e+02
3.553105432899999983e+02 -2.594059495280000078e+02
3.454095528500000114e+02 -3.402340351199999873e+02
2.973447447140000008e+02 -1.350135060000000067e+02
2.746624757060000093e+02 -2.696219714819999922e+02
1.532403293099999928e+02 -3.495499670340000193e+02
4.565256682880000199e+02 -3.949595095519999859e+02
4.511251280480000219e+02 -2.870837182579999762e+02
3.149865094979999753e+02 -2.644914582540000083e+02
1.565256579560000034e+02 -3.226372748379999962e+02
1.618361891920000062e+02 -4.412691421100000184e+02
4.781728337499999952e+02 -4.004950632980000478e+02
1.494599511419999942e+02 -4.411791331059999948e+02
3.490999220140000148e+02 -2.593609450259999676e+02
3.951395275599999763e+02 -3.190369146780000165e+02
1.653015358460000073e+02 -3.927542889540000033e+02
2.586408729940000057e+02 -3.395589675900000088e+02
3.630963221359999693e+02 -4.589559113959999763e+02
2.088208892799999887e+02 -3.715571685119999756e+02
1.566156669599999987e+02 -3.118361943580000002e+02
4.581458303599999908e+02 -1.793429404700000021e+02
4.263726519480000547e+02 -2.869037002499999858e+02
1.945994666480000035e+02 -2.043204390799999999e+02
2.693519444699999781e+02 -1.509450997079999865e+02
1.498649916599999870e+02 -3.872637397099999816e+02
2.099009973279999883e+02 -2.313681447820000017e+02
3.234473558740000385e+02 -3.777677897880000160e+02
2.964896591759999751e+02 -2.536003687699999887e+02
4.658416002019999951e+02 -3.896489783160000115e+02
1.750675127799999871e+02 -3.335283643220000158e+02
4.225922737800000277e+02 -3.785328663219999612e+02
2.241224199600000020e+02 -3.986048742140000058e+02
3.687218848859999980e+02 -1.193519393039999983e+02
4.397389890419999574e+02 -1.576507705060000148e+02
2.654365527960000009e+02 -2.641314222379999705e+02
2.608910980940000286e+02 -4.527902946219999762e+02
2.266426720720000105e+02 -4.794779643080000255e+02
3.956345770819999643e+02 -2.543204408020000074e+02
2.270477125900000033e+02 -4.255625709119999556e+02
1.781728234179999788e+02 -3.281728285840000012e+02
1.817281790759999751e+02 -2.689018994499999735e+02
4.686768838280000296e+02 -4.274077554940000141e+02
3.216471757940000202e+02 -1.998649933819999944e+02
2.098109883240000215e+02 -2.421692252619999977e+02
1.732223281979999854e+02 -1.664266483959999903e+02
4.348785028259999876e+02 -3.894239558059999808e+02
2.819082005280000089e+02 -1.294779522540000016e+02
4.504950650200000268e+02 -3.733573485919999939e+02
4.274077554940000141e+02 -1.467596810219999952e+02
2.590459135120000269e+02 -2.856435741939999957e+02
4.622412400419999585e+02 -4.596759834280000518e+02
2.401440226720000055e+02 -3.286228736040000058e+02
2.318631943040000181e+02 -1.937893856120000180e+02
3.762376367200000118e+02 -3.620162140880000265e+02
3.445094628100000023e+02 -4.588208978900000261e+02
4.237173863300000107e+02 -2.275877666140000031e+02
3.552205342859999746e+02 -2.702070300080000038e+02
2.935643665459999738e+02 -2.265976675699999987e+02
4.270927239800000166e+02 -1.898739939379999839e+02
4.510801235459999816e+02 -2.978847987379999722e+02
1.960396107120000124e+02 -4.253375484019999817e+02
1.452745324560000029e+02 -1.716021661260000144e+02
2.898739973820000273e+02 -3.074707576640000184e+02
1.621512207060000037e+02 -3.981548291940000013e+02
3.446894808180000496e+02 -4.372637414319999607e+02
4.104860627419999446e+02 -3.353285444020000341e+02
1.837533816659999957e+02 -4.144914634200000023e+02
2.018451914700000032e+02 -4.792979463000000351e+02
3.243024414120000074e+02 -2.591809270179999771e+02
1.846084672040000214e+02 -2.959046006500000203e+02
3.728172945680000225e+02 -3.997299867639999889e+02
2.312331312759999946e+02 -2.800630159460000073e+02
3.321332247600000187e+02 -4.587308888860000025e+02
3.014401543959999685e+02 -4.153465489580000281e+02
4.162916435000000206e+02 -3.892439377980000472e+02
1.807380800319999992e+02 -3.982898426999999515e+02
2.842484346319999986e+02 -2.319532033079999849e+02
4.466246778480000330e+02 -4.757425906419999819e+02
3.011251228820000279e+02 -4.585058663759999718e+02
3.972097346519999519e+02 -4.538253981680000493e+02
3.740324161219999723e+02 -2.379838065759999779e+02
3.225472658340000294e+02 -4.963996570599999814e+02
2.028802950159999909e+02 -3.391539270719999877e+02
2.885688668239999970e+02 -4.799730138300000135e+02
2.019802049759999818e+02 -4.577407898419999697e+02
2.733573451479999790e+02 -4.421242276480000442e+02
3.247974909339999954e+02 -1.945094576440000083e+02
2.111611233840000068e+02 -4.739874150640000039e+02
4.424392591619999848e+02 -2.061656236620000016e+02
1.901890254520000099e+02 -3.821782309840000380e+02
1.653915448500000025e+02 -3.819982129759999907e+02
1.696669725399999891e+02 -2.256975775299999896e+02
2.365886670140000092e+02 -3.879388072400000169e+02
3.061206226040000047e+02 -2.051305201159999854e+02
2.934293530400000236e+02 -2.481998285299999907e+02
1.894239489179999794e+02 -4.792079372960000114e+02
4.560306187659999750e+02 -4.596309789260000116e+02
2.921242224819999933e+02 -4.207020846959999858e+02
4.081008241359999715e+02 -2.436543738279999900e+02
4.211071252140000070e+02 -1.574707524979999960e+02
3.135913699359999782e+02 -4.477947948999999994e+02
1.591809235739999906e+02 -3.819532084740000073e+02
2.381188200820000134e+02 -1.830783141359999888e+02
3.258325944800000116e+02 -4.694419603619999748e+02
4.028803019040000208e+02 -1.142214260760000002e+02
1.980648133020000046e+02 -1.558055859239999847e+02
2.013501419479999868e+02 -1.288928937279999900e+02
3.421692287060000126e+02 -3.563456468359999576e+02
4.089559096739999973e+02 -1.250675110579999938e+02
2.238073884459999761e+02 -4.417191871300000230e+02
3.878938027380000335e+02 -4.591359294040000236e+02
4.298830031040000108e+02 -2.276327711159999865e+02
3.526552776719999542e+02 -2.000900158919999967e+02
4.594059564159999809e+02 -4.219172062499999925e+02
3.883888522600000215e+02 -3.944644600299999979e+02
3.579658089080000423e+02 -3.187668876660000024e+02
3.959496085959999618e+02 -2.112061278859999902e+02
4.539604116739999995e+02 -3.248424954359999788e+02
2.617911881340000377e+02 -3.342034318519999943e+02
