3.315481662340000071e+02 -4.077857926219999740e+02
4.074257566059999931e+02 -2.034653535420000026e+02
3.470747194240000226e+02 -4.025202658880000399e+02
2.865886687359999883e+02 -1.971647232619999954e+02
3.575157638880000377e+02 -2.462196304420000104e+02
4.444194572499999936e+02 -2.252925370119999968e+02
2.845634661459999961e+02 -4.775427707219999434e+02
3.234473558740000385e+02 -2.405940676920000101e+02
4.121062248140000293e+02 -4.083708511480000425e+02
4.060756215459999794e+02 -3.867686901880000505e+02
2.419442027519999954e+02 -3.693969524159999764e+02
2.512151301640000156e+02 -3.748424971580000147e+02
2.459496034299999963e+02 -2.454095494059999965e+02
3.797929923780000081e+02 -1.655265583560000096e+02
3.508550975919999928e+02 -3.108910998160000076e+02
1.531053158039999857e+02 -2.339334013959999936e+02
4.712421404419999931e+02 -3.710621189899999877e+02
3.098109917680000081e+02 -4.130063148540000384e+02
2.577857874559999800e+02 -3.209721082640000418e+02
4.056705810280000151e+02 -4.406840835840000068e+02
4.075607701119999433e+02 -1.819081970840000224e+02
1.599910046100000045e+02 -1.369486995860000036e+02
4.097659907099999828e+02 -3.058956000940000308e+02
2.479298015180000050e+02 -4.018001938559999644e+02
3.268226935239999875e+02 -2.028802950159999909e+02
3.266876800179999805e+02 -2.244374514740000279e+02
3.986048742140000058e+02 -1.333033349239999836e+02
1.780378099120000002e+02 -2.125562629459999755e+02
2.054905561319999947e+02 -2.720522145900000055e+02
1.417191767980000066e+02 -5.196219800919999443e+02
4.735373700439999993e+02 -4.842934460219999551e+02
2.879388037960000020e+02 -4.398289980459999811e+02
3.322682382659999689e+02 -3.107560863100000006e+02
2.055805651359999899e+02 -2.612961386119999929e+02
3.601710295059999680e+02 -3.055355640779999931e+02
2.112961368900000139e+02 -3.260126124880000020e+02
3.694419569180000167e+02 -3.110261133220000147e+02
4.583708528700000215e+02 -4.356885838619999731e+02
2.414941577320000192e+02 -4.340684217900000021e+02
4.008100948119999885e+02 -2.573357424359999754e+02
3.468496969139999919e+02 -4.348785028259999876e+02
3.346984813740000391e+02 -4.024302568840000163e+02
4.525652721119999455e+02 -3.817281859640000334e+02
1.916741740180000022e+02 -4.660666227119999689e+02
3.465346653999999376e+02 -4.779928157419999479e+02
4.231773323059999825e+02 -1.658415898700000071e+02
2.291629241840000191e+02 -4.232223368080000228e+02
3.316831797400000141e+02 -3.862286361640000223e+02
3.477947914559999845e+02 -3.054455550740000263e+02
3.716921820180000395e+02 -4.242574403540000390e+02
2.706120705259999681e+02 -2.671467238719999955e+02
4.591809339060000070e+02 -3.278577970700000037e+02
3.914941628980000132e+02 -2.626462736720000066e+02
4.869487116399999991e+02 -3.442394357980000450e+02
2.397839866559999962e+02 -2.453645449040000130e+02
2.643114402459999610e+02 -2.779027998500000081e+02
1.855535617459999855e+02 -4.552655422319999730e+02
4.070207160880000288e+02 -2.573807469380000157e+02
2.011701239399999963e+02 -4.391989350180000429e+02
3.729523080740000296e+02 -2.517101796859999752e+02
4.063006440560000101e+02 -3.544104532499999891e+02
2.678667959040000142e+02 -2.185868662140000254e+02
2.177317806759999712e+02 -2.937443845540000211e+02
4.341584307940000258e+02 -3.599910114980000344e+02
1.988298898359999782e+02 -3.367236839640000312e+02
2.692619354660000113e+02 -4.504500605180000434e+02
1.528352887920000001e+02 -2.662916383340000266e+02
4.434743627080000579e+02 -3.546804802619999464e+02
2.046804750959999808e+02 -3.798830013819999749e+02
2.348784959379999862e+02 -4.879388106840000319e+02
3.688118938900000217e+02 -3.972547391539999921e+02
3.841134245700000065e+02 -4.243474493580000058e+02
4.445094662540000172e+02 -2.144914565320000008e+02
2.265076585659999751e+02 -3.639064031719999548e+02
4.488298984459999588e+02 -4.733573520360000089e+02
3.371737289840000358e+02 -4.833033469780000360e+02
2.144914565320000008e+02 -3.098559962699999915e+02
2.386588741059999847e+02 -3.963096446119999428e+02
4.989649136740000017e+02 -3.982448381980000249e+02
1.809180980399999896e+02 -2.395589641459999939e+02
2.349685049420000098e+02 -4.771827347059999624e+02
2.634563547079999921e+02 -3.964896626199999901e+02
3.875337667219999958e+02 -3.758325962019999906e+02
4.661566317159999926e+02 -2.200720147799999893e+02
2.973447447140000008e+02 -4.237173863300000107e+02
1.436543703840000035e+02 -2.500450131120000208e+02
4.587758933880000427e+02 -3.817731904659999600e+02
4.348785028259999876e+02 -2.629613051860000041e+02
1.897389804320000053e+02 -3.096759782620000010e+02
2.225022578880000026e+02 -4.878488016800000082e+02
4.244824628640000128e+02 -4.084608601519999524e+02
2.680918184139999880e+02 -1.862736337780000042e+02
3.662016327740000179e+02 -3.271827295400000253e+02
4.745274690880000321e+02 -3.441494267940000213e+02
3.085508657120000180e+02 -1.595859640920000118e+02
3.774977627760000018e+02 -4.782178382519999786e+02
1.704770535760000030e+02 -3.958145950900000116e+02
4.627812940659999867e+02 -2.577857874559999800e+02
4.067956935780000549e+02 -2.897389838759999634e+02
1.674167474399999946e+02 -3.904140548500000136e+02
4.140864229019999811e+02 -1.387938841680000053e+02
2.140414115119999963e+02 -3.745724701460000006e+02
3.629163041280000357e+02 -3.540954217359999916e+02
2.676867778959999669e+02 -2.401890271740000173e+02
4.102160357299999873e+02 -2.412241307200000051e+02
4.349235073280000279e+02 -2.521602247059999797e+02
3.048154920459999744e+02 -2.512151301640000156e+02
4.227722917880000182e+02 -2.197569832659999918e+02
1.713771436160000121e+02 -2.772277323199999728e+02
2.306480727500000114e+02 -2.183168392020000113e+02
1.482898340899999994e+02 -4.657515911980000283e+02
2.044554525859999785e+02 -4.122412383199999795e+02
2.195319607559999895e+02 -4.716471809600000142e+02
4.549505107180000323e+02 -4.841584325160000049e+02
2.763276422800000205e+02 -3.319082022499999880e+02
3.252025314520000165e+02 -4.292979445780000560e+02
1.473447395479999784e+02 -1.692169275200000129e+02
3.161566265499999986e+02 -3.914941628980000132e+02
4.040504189559999872e+02 -2.411791262179999933e+02
1.631413197500000081e+02 -1.315931638479999890e+02
3.000900193360000117e+02 -4.722772439880000093e+02
3.558505973140000265e+02 -4.726822845059999736e+02
3.162466355540000222e+02 -3.807380869200000006e+02
3.783528483140000276e+02 -3.595859709800000132e+02
4.364986648980000155e+02 -4.624662625519999892e+02
1.481998250860000041e+02 -4.765526716780000243e+02
4.044104549719999682e+02 -1.872637328220000086e+02
3.301530266720000100e+02 -1.759225983179999844e+02
1.700270085559999984e+02 -4.605310689659999639e+02
4.210621207119999667e+02 -4.569757133080000244e+02
3.750675196680000454e+02 -3.865436676780000198e+02
3.815031634540000027e+02 -3.542304352419999418e+02
3.448244943239999998e+02 -2.892439343540000323e+02
2.150765150579999840e+02 -2.343834464159999982e+02
2.023402409920000196e+02 -2.774527548300000035e+02
3.534203542059999563e+02 -3.810081139319999579e+02
2.364536535080000021e+02 -2.722772371000000362e+02
3.901440278380000564e+02 -4.459496103180000546e+02
3.567056828519999954e+02 -3.540504172340000082e+02
1.850135077220000142e+02 -5.307380920859999378e+02
1.833033366459999911e+02 -3.419892106979999653e+02
2.207020778079999843e+02 -3.099460052740000151e+02
2.167866861340000071e+02 -4.231323278039999991e+02
4.215121657319999713e+02 -3.922592394319999585e+02
3.759676097080000545e+02 -2.679118004059999976e+02
2.955445646340000394e+02 -2.457695854220000058e+02
4.000900227800000266e+02 -3.543654487480000057e+02
3.207470857540000111e+02 -1.920342100340000115e+02
1.701620220620000055e+02 -4.389739125080000122e+02
1.474347485520000021e+02 -1.584158470399999885e+02
3.276777790620000133e+02 -5.102160391740000023e+02
2.769577053080000155e+02 -2.456345719159999987e+02
2.430693153020000068e+02 -2.184068482059999781e+02
1.378487896260000127e+02 -1.960846152140000243e+02
1.730873146920000067e+02 -4.659316092059999619e+02
2.552205308420000165e+02 -2.508550941480000063e+02
4.653015461780000237e+02 -3.386588775499999997e+02
3.417641881879999914e+02 -2.838433941140000343e+02
3.427092827299999840e+02 -1.544554508639999995e+02
3.418992016939999985e+02 -2.622862376559999689e+02
4.615211680099999967e+02 -4.302880436219999751e+02
1.749775037759999918e+02 -2.071557227059999775e+02
2.696669759840000324e+02 -3.965346671219999735e+02
4.769577121959999886e+02 -4.358235973680000370e+02
1.952745341779999819e+02 -3.959946130980000589e+02
2.993249428020000096e+02 -1.541404193500000019e+02
3.022952399339999943e+02 -1.703420400699999959e+02
4.274077554940000141e+02 -4.354635613519999424e+02
3.704770604640000329e+02 -1.708370895920000123e+02
4.146264769260000094e+02 -4.892889457439999887e+02
3.904590593519999970e+02 -4.028352974019999806e+02
2.418091892459999883e+02 -3.909541088740000419e+02
1.645364593120000052e+02 -3.634113536500000237e+02
1.485148566000000017e+02 -4.333933542600000237e+02
3.173717481040000052e+02 -2.297479827100000023e+02
1.589108965620000049e+02 -2.878937992940000186e+02
2.974347537179999676e+02 -4.129163058500000147e+02
4.373537504359999843e+02 -3.438793997819999504e+02
3.134113519279999878e+02 -3.429343052400000147e+02
2.360036084879999976e+02 -3.369937109759999885e+02
3.721872315400000275e+02 -3.595409664780000298e+02
3.549955117760000007e+02 -1.653465403479999907e+02
4.436543807159999915e+02 -3.331233238039999947e+02
1.660216078779999975e+02 -1.585508605459999956e+02
3.099910097759999985e+02 -3.914491583959999730e+02
2.037353805540000167e+02 -5.093159491339999931e+02
4.630063165759999606e+02 -2.254275505180000039e+02
4.209721117080000568e+02 -4.677317892859999802e+02
2.727272821199999839e+02 -4.019802118640000117e+02
2.741224216819999810e+02 -2.078757947379999962e+02
3.624662591080000311e+02 -4.188118956119999439e+02
3.736723801059999914e+02 -1.546804733740000017e+02
2.891089208479999684e+02 -2.780828178579999985e+02
4.528803036259999999e+02 -3.385688685459999760e+02
3.565706693459999883e+02 -3.756075736919999599e+02
1.411791227740000068e+02 -1.691719230180000011e+02
4.123312473240000031e+02 -3.760126142099999811e+02
2.950045106100000112e+02 -3.212421352759999991e+02
1.584158470399999885e+02 -3.526102731700000277e+02
2.514401526740000179e+02 -3.424842602200000101e+02
1.379387986300000080e+02 -1.853285392359999832e+02
3.882538387540000144e+02 -2.788028898900000172e+02
1.994599528640000017e+02 -2.504500536300000135e+02
2.361386219940000046e+02 -3.154365545179999799e+02
4.304680616300000224e+02 -4.408641015919999973e+02
2.104410513520000165e+02 -4.446444797600000243e+02
2.287128791640000145e+02 -4.878938061819999916e+02
3.221422253160000082e+02 -4.238974043380000580e+02
4.313231471680000482e+02 -3.222322343199999750e+02
2.700270120000000134e+02 -3.426192737259999603e+02
1.479748025760000019e+02 -5.088659041139999886e+02
2.879838082979999854e+02 -4.290279175659999851e+02
2.446894773740000062e+02 -4.179568100740000318e+02
4.270027149759999929e+02 -4.893789547480000124e+02
3.813681499480000525e+02 -3.757875917000000072e+02
3.238523963920000028e+02 -1.866786742959999970e+02
3.706120739699999831e+02 -1.492799331340000037e+02
2.868586957480000024e+02 -1.648514908260000027e+02
1.548154868800000088e+02 -4.226822827839999945e+02
3.281728285840000012e+02 -4.454995652980000500e+02
3.263726485040000398e+02 -2.675517643900000166e+02
3.649415067180000278e+02 -4.996849857059999636e+02
4.862286396080000372e+02 -4.412691421100000184e+02
4.926642833939999946e+02 -4.089559096739999973e+02
4.066156755700000076e+02 -3.112961403340000288e+02
3.657515877540000133e+02 -3.918541989139999941e+02
4.496849839840000413e+02 -3.547254847640000435e+02
4.247974943780000103e+02 -3.653465472359999922e+02
1.671017159259999971e+02 -4.335283677659999739e+02
2.414041487279999956e+02 -4.448695022699999981e+02
2.139514025080000010e+02 -3.853735506259999966e+02
2.146714745399999913e+02 -2.882988398119999829e+02
4.715121674540000072e+02 -3.387038820519999831e+02
3.000000103319999880e+02 -4.830333199659999650e+02
4.523402496019999717e+02 -4.140864229019999811e+02
4.686768838280000296e+02 -3.009451048740000374e+02
1.668766934159999948e+02 -4.658866047040000353e+02
1.769126973620000172e+02 -3.635013626539999905e+02
1.960846152140000243e+02 -2.881638263059999758e+02
2.257875865340000132e+02 -4.609361094840000419e+02
3.735823711019999678e+02 -1.654815538539999977e+02
1.767776838559999817e+02 -3.851035236140000393e+02
1.609811036540000089e+02 -4.227272872859999779e+02
4.441044257359999960e+02 -2.684068499279999855e+02
1.476147665599999925e+02 -1.368586905820000084e+02
3.699820109419999881e+02 -2.355535634679999930e+02
3.171917300959999579e+02 -2.513051391679999824e+02
4.376237774480000553e+02 -3.115211628440000027e+02
2.547254813200000001e+02 -3.155715680239999870e+02
3.394689585859999852e+02 -1.706120670820000100e+02
2.661116203259999793e+02 -4.558506007580000414e+02
4.597209879299999784e+02 -2.523852472159999820e+02
4.368136964119999561e+02 -4.193519496359999721e+02
3.106660773059999769e+02 -2.944194520839999996e+02
3.485148634880000031e+02 -2.084158487619999960e+02
3.412691386660000035e+02 -3.485598679899999865e+02
3.038703975040000387e+02 -3.806480779159999770e+02
2.174167491620000021e+02 -3.368586974699999814e+02
3.137263834419999853e+02 -2.998199923239999976e+02
1.373087356020000129e+02 -2.715571650680000175e+02
4.918992068599999925e+02 -5.167866964659999667e+02
4.317281876860000125e+02 -2.683168409240000187e+02
1.617011756859999991e+02 -3.256525764720000211e+02
2.060306101559999945e+02 -1.965796647359999838e+02
1.696219680380000057e+02 -5.144464623619999202e+02
3.529703091860000086e+02 -4.456795833059999836e+02
4.568857043040000008e+02 -2.145814655359999961e+02
3.655265652440000395e+02 -4.242124358519999419e+02
3.068406946359999665e+02 -3.968046941339999876e+02
2.913141414460000078e+02 -4.021152253700000188e+02
3.596309754819999966e+02 -3.810531184339999982e+02
1.546354688720000183e+02 -4.442394392419999463e+02
1.985598628240000210e+02 -3.690819209019999789e+02
1.502700321779999797e+02 -1.961746242179999911e+02
1.604410496300000091e+02 -4.981998371399999996e+02
3.270927205360000016e+02 -1.705220580779999864e+02
2.193519427479999990e+02 -4.932493419200000062e+02
3.292529366320000008e+02 -2.945544655900000066e+02
3.432943412559999956e+02 -4.941494319600000154e+02
4.219172062499999925e+02 -3.383438460360000022e+02
3.175067616100000123e+02 -2.081908262519999937e+02
3.351485263940000436e+02 -3.377137830080000072e+02
2.422592342659999929e+02 -3.262376349979999759e+02
1.625112567220000130e+02 -2.178217896799999949e+02
2.899640063859999941e+02 -1.594509505860000047e+02
4.718271989680000047e+02 -2.955895691359999660e+02
2.569307019180000111e+02 -4.396039755360000072e+02
4.147614904319999596e+02 -4.676867847839999968e+02
3.331233238039999947e+02 -1.921242190379999784e+02
4.263276474459999577e+02 -1.604410496300000091e+02
2.720072100879999653e+02 -4.990099181759999851e+02
1.731773236959999736e+02 -4.551755332280000061e+02
2.490099095659999762e+02 -2.508100896459999944e+02
2.941044205700000020e+02 -4.398740025480000213e+02
4.432493401980000272e+02 -3.870387171999999509e+02
4.477947948999999994e+02 -1.875787643359999777e+02
4.561206277699999987e+02 -3.224122523279999655e+02
1.255625605799999960e+02 -1.851935257300000046e+02
4.710171179319999624e+02 -4.034203559280000491e+02
1.886138678819999939e+02 -4.606660824719999709e+02
3.517101831300000185e+02 -1.922592325440000138e+02
2.476597745059999909e+02 -4.341134262919999856e+02
3.870837217019999912e+02 -4.405490700780000566e+02
3.357785894219999818e+02 -2.514401526740000179e+02
1.729973056879999831e+02 -4.767326896859999579e+02
2.103510423479999929e+02 -4.554455602400000203e+02
1.738073867240000254e+02 -3.689019028939999885e+02
4.439694122299999890e+02 -2.900090108879999775e+02
3.345184633659999918e+02 -4.239874133419999680e+02
3.379838100200000213e+02 -3.754725601860000097e+02
3.990999237359999938e+02 -4.945544724780000365e+02
1.532403293099999928e+02 -2.123762449379999850e+02
4.642664426319999507e+02 -4.788479012799999737e+02
1.923042370459999972e+02 -3.797929923780000081e+02
3.632313356419999764e+02 -3.109811088199999745e+02
1.250225065560000104e+02 -2.607110800859999813e+02
3.630063131319999457e+02 -3.432943412559999956e+02
3.829433075180000401e+02 -1.601260181160000116e+02
4.207920937000000094e+02 -4.893339502459999721e+02
3.384338550400000258e+02 -3.108010908119999840e+02
4.088659006699999736e+02 -4.245274673659999962e+02
3.783078438119999873e+02 -3.703870514600000092e+02
3.707020829740000067e+02 -1.384788526540000078e+02
2.132313304759999824e+02 -4.824032569380000268e+02
3.392439360760000113e+02 -2.029703040199999862e+02
3.634563581519999502e+02 -2.786228718820000267e+02
2.427542837879999809e+02 -2.615661656240000070e+02
2.920792179800000099e+02 -2.942844385779999925e+02
3.200720182240000327e+02 -2.783078403679999724e+02
4.169217065280000156e+02 -1.765526613459999794e+02
3.623762501040000075e+02 -4.295679715900000133e+02
2.215571633459999816e+02 -1.913141380020000213e+02
4.004050542940000241e+02 -3.112511358319999886e+02
2.825832680579999874e+02 -3.211521262720000323e+02
4.000450182780000432e+02 -3.651665292280000585e+02
3.719622090299999968e+02 -3.918992034159999776e+02
3.839334065619999592e+02 -4.459046058159999575e+02
3.542754397440000389e+02 -2.623762466599999925e+02
3.444194538059999786e+02 -3.431593277499999886e+02
2.736723766620000333e+02 -2.725472641119999935e+02
4.555805737459999705e+02 -3.979298066840000274e+02
4.501350290039999891e+02 -2.900540153900000178e+02
1.510351087120000102e+02 -5.143114488559999700e+02
3.139964104539999994e+02 -2.674617553859999930e+02
1.608460901480000018e+02 -4.442844437440000434e+02
4.925742743900000278e+02 -4.197569901539999933e+02
4.772277392080000027e+02 -4.034653604299999756e+02
1.603060361240000020e+02 -5.197569935980000082e+02
3.481098229699999820e+02 -2.623312421580000091e+02
3.941494285160000004e+02 -3.219622073080000177e+02
1.643114368020000029e+02 -3.957695905880000282e+02
2.576507739499999730e+02 -3.425292647219999935e+02
3.621512275940000336e+02 -4.619262085280000178e+02
2.078307902359999844e+02 -3.745274656440000172e+02
1.555805634139999825e+02 -3.148514959920000251e+02
4.253825529040000220e+02 -2.898739973820000273e+02
1.935643631020000157e+02 -2.072907362120000130e+02
1.592709325779999858e+02 -2.339784058980000054e+02
2.088658937820000006e+02 -2.343384419140000148e+02
3.224572568300000057e+02 -3.807830914219999840e+02
2.954545556300000158e+02 -2.565706659020000302e+02
4.648965056600000025e+02 -3.925742709460000128e+02
1.740324092340000277e+02 -3.365436659559999839e+02
4.216021747359999949e+02 -3.815031634540000027e+02
2.231323209159999976e+02 -4.016201758480000308e+02
4.924392608840000207e+02 -4.413141466119999450e+02
2.644014492499999847e+02 -2.671017193700000121e+02
2.599009990499999958e+02 -4.558055962560000012e+02
2.256525730280000062e+02 -4.824932659419999936e+02
3.945994735360000050e+02 -2.572907379339999920e+02
2.260126090440000155e+02 -4.285778725459999805e+02
1.771827243740000029e+02 -3.311881302179999693e+02
1.806930755299999873e+02 -2.718721965820000150e+02
4.677317892859999802e+02 -4.303330481240000154e+02
3.206570767499999874e+02 -2.028352905140000075e+02
2.087758847780000053e+02 -2.451395223940000108e+02
4.339334082839999951e+02 -3.923492484359999821e+02
4.495049659759999940e+02 -3.762826412219999952e+02
4.263726519480000547e+02 -1.496849736519999965e+02
2.580558144679999941e+02 -2.886138713259999804e+02
4.612961455000000228e+02 -4.626462805599999797e+02
2.391539236280000011e+02 -3.316381752379999739e+02
2.308280907580000019e+02 -1.967596827440000027e+02
3.752475376759999790e+02 -3.649865112200000112e+02
3.435193637659999695e+02 -4.617911950219999540e+02
4.226822827839999945e+02 -2.305130592440000044e+02
3.542304352419999418e+02 -2.731773271399999885e+02
1.540954148479999901e+02 -5.197119890960000248e+02
2.925742675019999979e+02 -2.295679647020000118e+02
4.260576204340000004e+02 -1.927992865679999852e+02
4.500900245019999488e+02 -3.008100913679999735e+02
1.950495116679999796e+02 -4.283528500360000066e+02
1.442394289099999867e+02 -1.745724632579999991e+02
2.888838983379999945e+02 -3.104410547960000031e+02
1.611611216619999993e+02 -4.011701308280000262e+02
3.436993817740000168e+02 -4.402340385640000022e+02
4.094959636980000255e+02 -3.382538370320000354e+02
1.827182781200000079e+02 -4.174617605519999870e+02
2.008550924259999988e+02 -4.823132479340000032e+02
3.233123423679999746e+02 -2.621512241500000187e+02
1.836183681599999886e+02 -2.988748977820000050e+02
3.718722000259999731e+02 -4.027002838959999735e+02
2.301980277300000068e+02 -2.830333130779999919e+02
3.311431257159999859e+02 -4.617011860180000440e+02
3.004950598540000328e+02 -4.183618505919999961e+02
4.153015444559999878e+02 -3.922142349299999751e+02
1.797479809879999948e+02 -4.013051443340000333e+02
2.832133310859999824e+02 -2.348784959379999862e+02
4.456795833059999836e+02 -4.787128877740000235e+02
3.001800283399999785e+02 -4.614761635080000133e+02
3.962646401100000162e+02 -4.567956952999999771e+02
3.730423170780000532e+02 -2.409541037079999910e+02
3.215571667899999966e+02 -4.993699541919999660e+02
2.018901959720000150e+02 -3.421242242040000292e+02
2.876237722820000045e+02 -4.829433109619999414e+02
4.640414201219999768e+02 -5.112061382180000351e+02
2.009901059320000059e+02 -4.607560914759999946e+02
2.724122506059999864e+02 -4.450945247799999720e+02
3.237623873879999792e+02 -1.974347502740000095e+02
2.101710243400000024e+02 -4.770027166980000288e+02
4.414491601180000089e+02 -2.090909162920000028e+02
4.832583424759999957e+02 -4.250675213900000244e+02
1.891539219059999937e+02 -3.851935326180000061e+02
1.643564413039999863e+02 -3.850135146100000156e+02
1.686318689940000013e+02 -2.286678746620000027e+02
2.355985679700000048e+02 -3.909091043719999448e+02
3.051305235599999719e+02 -2.081008172479999985e+02
2.923942494940000074e+02 -2.511251211599999920e+02
2.593609450259999676e+02 -5.312781461099999660e+02
1.884338498740000034e+02 -4.822232389299999795e+02
4.550855242240000393e+02 -4.626012760580000531e+02
2.911341234380000174e+02 -4.236723818280000273e+02
4.071107250919999956e+02 -2.465796664579999913e+02
4.201170261699999742e+02 -1.603960451279999972e+02
3.126462753940000425e+02 -4.507650920319999841e+02
1.581908245299999862e+02 -3.849685101080000322e+02
2.370837165359999972e+02 -1.860486112680000019e+02
3.248874999380000190e+02 -4.724572619959999997e+02
4.816831849060000081e+02 -2.147614835440000149e+02
3.411791296619999798e+02 -3.593159439680000560e+02
4.079658106300000213e+02 -1.279928036879999951e+02
2.228172894020000001e+02 -4.447344887639999911e+02
3.869037036940000007e+02 -4.621062265360000083e+02
4.288929040599999780e+02 -2.305580637459999878e+02
3.516201741259999949e+02 -2.030603130240000098e+02
4.584608618739999883e+02 -4.248875033819999771e+02
3.873987532159999887e+02 -3.974347571619999826e+02
3.569757098640000095e+02 -3.216921802960000036e+02
3.949145050500000025e+02 -2.141314205159999915e+02
4.529703126300000235e+02 -3.278127925680000203e+02
2.608010890900000049e+02 -3.371737289840000358e+02
3.824482579959999953e+02 -2.248424919920000207e+02
2.076057677259999821e+02 -4.068857025819999649e+02
4.301530301159999681e+02 -4.839784145080000144e+02
1.511251177160000054e+02 -5.035103683759999740e+02
1.926192685599999947e+02 -3.366786794619999910e+02
1.630513107460000128e+02 -1.423492398260000016e+02
3.219622073080000177e+02 -4.454545607960000098e+02
3.846534785940000347e+02 -3.488748995040000409e+02
2.400990181699999937e+02 -2.022502319879999959e+02
4.982898461440000233e+02 -4.844734640300000024e+02
2.607110800859999813e+02 -3.479748094640000318e+02
4.259226069280000502e+02 -2.143564430259999938e+02
1.317731818560000079e+02 -1.852385302320000164e+02
4.245724718680000365e+02 -3.977047841739999967e+02
3.222772388220000153e+02 -4.023402478799999926e+02
4.186318776040000103e+02 -3.653015427340000087e+02
1.706570715839999934e+02 -3.742574386319999462e+02
4.770477212000000122e+02 -4.250225168880000410e+02
3.884338567619999480e+02 -2.572457334320000086e+02
2.724572551079999698e+02 -4.342934442999999760e+02
4.278127960119999784e+02 -3.815481679559999861e+02
2.396039686480000057e+02 -2.669217013620000216e+02
1.690819140140000059e+02 -1.639514007859999936e+02
2.927992900120000286e+02 -1.972097277640000073e+02
1.986498718279999878e+02 -3.582808404219999829e+02
2.812331329979999737e+02 -5.044554629180000234e+02
3.932043339740000079e+02 -4.513951550599999791e+02
4.986948866619999876e+02 -4.305580706339999892e+02
1.733123372020000090e+02 -4.335733722680000142e+02
2.148964970499999936e+02 -2.559856073759999902e+02
