4.256975844180000195e+02 -3.080108116879999898e+02
3.417641881879999914e+02 -3.994149552499999913e+02
4.758325996460000056e+02 -1.140864125699999931e+02
3.663366462800000249e+02 -4.641764336280000407e+02
2.706570750280000084e+02 -3.506750795840000023e+02
4.099010042159999898e+02 -3.995949732580000386e+02
4.414041556159999686e+02 -2.271827260959999819e+02
1.719622021419999953e+02 -1.994599528640000017e+02
3.114311538399999790e+02 -1.837083771640000123e+02
1.497299781540000083e+02 -3.772727402659999711e+02
2.553555443479999951e+02 -2.913591459479999912e+02
9.743474682999999459e+01 -2.531503237500000125e+02
2.651215212820000033e+02 -1.242574300220000083e+02
2.770027098099999989e+02 -2.968046906899999726e+02
1.097209758759999971e+02 -2.855085606879999887e+02
3.640864211800000021e+02 -1.892439309099999889e+02
3.886588792719999788e+02 -2.540054092879999814e+02
4.536003756580000186e+02 -3.027002804520000154e+02
1.930243090779999875e+02 -4.097659907099999828e+02
1.566606714620000105e+02 -1.400990147260000072e+02
4.662916452219999428e+02 -1.949144981620000010e+02
3.765976727359999927e+02 -1.461296179940000002e+02
1.993699438600000065e+02 -3.666516777940000225e+02
2.275427621120000197e+02 -2.643114402459999610e+02
2.115211594000000161e+02 -4.421692321500000276e+02
1.748424902700000132e+02 -2.695319624779999685e+02
3.851485281159999658e+02 -3.887488882760000024e+02
2.990999202920000357e+02 -1.621062162039999919e+02
1.621962252079999871e+02 -3.557605883100000028e+02
2.031053175259999932e+02 -1.456345684720000122e+02
1.929793045759999757e+02 -4.313231471680000482e+02
3.051755280620000121e+02 -1.944644531419999964e+02
1.934293495959999802e+02 -2.695769669800000088e+02
4.471647318719999475e+02 -3.781728303059999803e+02
3.538253947240000343e+02 -5.180468225219999567e+02
4.041404279600000109e+02 -2.594509540299999912e+02
4.476597813939999924e+02 -2.056705741400000136e+02
1.504950546879999820e+02 -1.292979342460000112e+02
2.579208009619999871e+02 -4.584608618739999883e+02
1.716471706279999978e+02 -3.072457351539999877e+02
3.827632895099999928e+02 -1.461746224960000120e+02
1.905940659700000026e+02 -1.887038768859999891e+02
2.184518527079999899e+02 -1.941944261300000107e+02
2.300180097220000164e+02 -4.745274690880000321e+02
4.470297183659999973e+02 -4.212871432219999974e+02
4.850585225559999571e+02 -1.410891137700000115e+02
3.946444780380000452e+02 -3.294779591420000315e+02
3.145814689800000110e+02 -1.567506804660000057e+02
3.143564464699999803e+02 -2.429793062979999831e+02
3.821332264819999978e+02 -3.617911915780000527e+02
2.959496051520000037e+02 -1.782628324220000025e+02
3.457245843640000089e+02 -1.137263765539999980e+02
3.509001020940000330e+02 -4.479298084060000065e+02
4.628713030700000104e+02 -3.081008206920000134e+02
3.076507756720000089e+02 -4.046804819840000391e+02
3.826282760040000426e+02 -2.000900158919999967e+02
3.231773288620000244e+02 -3.993699507480000079e+02
2.618361926359999643e+02 -1.943294396359999894e+02
3.329433057960000042e+02 -2.430693153020000068e+02
4.197569901539999933e+02 -2.217371813540000289e+02
1.658865943720000189e+02 -1.563006354460000011e+02
2.609811070979999954e+02 -4.746174780919999421e+02
2.988748977820000050e+02 -2.375787660579999852e+02
3.882088342519999742e+02 -4.049505089959999964e+02
3.820882219800000144e+02 -3.833483480360000044e+02
2.179568031859999735e+02 -3.666966822960000059e+02
2.272277305979999937e+02 -3.720972225360000039e+02
2.248424919920000207e+02 -1.187668807779999867e+02
2.214221498400000030e+02 -2.427092792859999975e+02
3.548604982699999937e+02 -1.622412297099999989e+02
3.265526665120000303e+02 -3.077407846759999757e+02
1.284878532099999973e+02 -2.316831762959999708e+02
4.472097363739999878e+02 -3.673717498259999843e+02
2.464896574540000245e+02 -1.349685014979999949e+02
2.859586057079999932e+02 -4.100360177219999969e+02
2.335733653800000127e+02 -3.182268336420000310e+02
3.819082039719999671e+02 -4.372637414319999607e+02
3.826732805059999691e+02 -1.784878549320000047e+02
1.349685014979999949e+02 -1.346534699839999973e+02
1.813231385579999824e+02 -1.725022561659999951e+02
3.854185551280000368e+02 -3.025202624440000250e+02
2.240324109559999783e+02 -3.990549192340000104e+02
4.415841736240000159e+02 -1.625112567220000130e+02
3.020702174240000204e+02 -1.998199888800000110e+02
3.020252129219999802e+02 -2.213771453379999912e+02
3.735373666000000412e+02 -1.299730017759999896e+02
2.495499635900000044e+02 -1.511701222179999888e+02
1.533303383139999880e+02 -2.101710243400000024e+02
1.810531115459999967e+02 -2.695769669800000088e+02
1.595859640920000118e+02 -1.886138678819999939e+02
1.190369077900000008e+02 -2.801530249499999741e+02
2.495949680920000162e+02 -1.403690417379999928e+02
4.816831849060000081e+02 -2.327182798420000154e+02
4.878938061819999916e+02 -2.219622038640000028e+02
1.751125172819999989e+02 -1.833033366459999911e+02
4.499550109959999986e+02 -4.806030768580000085e+02
2.642214312419999942e+02 -4.369037054159999798e+02
1.814131475620000060e+02 -1.401890237300000024e+02
3.921692304280000485e+02 -1.192169257979999912e+02
3.079658071860000064e+02 -3.076507756720000089e+02
1.810981160479999801e+02 -2.587758865000000128e+02
3.358685984260000055e+02 -3.023402444359999777e+02
1.870837148140000181e+02 -3.234923603759999651e+02
3.451395258380000541e+02 -3.077857891780000159e+02
4.346084758140000304e+02 -4.320432191999999532e+02
2.177317806759999712e+02 -4.313681516699999747e+02
3.762826412219999952e+02 -2.539604047859999980e+02
3.230873198580000007e+02 -4.316831831840000291e+02
3.108010908119999840e+02 -3.993249462459999677e+02
4.285778725459999805e+02 -3.780828213019999566e+02
4.848335000459999833e+02 -2.165616636240000048e+02
3.229523063519999937e+02 -4.748425006019999728e+02
4.880288196880000555e+02 -1.788028864459999738e+02
3.982448381980000249e+02 -1.623762432160000060e+02
2.054005471279999995e+02 -4.205670711899999787e+02
3.077407846759999757e+02 -3.831233255259999737e+02
3.234473558740000385e+02 -3.023402444359999777e+02
3.478848004600000081e+02 -4.209721117080000568e+02
2.743924486939999952e+02 -1.296579702620000205e+02
2.461296214379999867e+02 -2.643564447480000013e+02
4.349235073280000279e+02 -3.242124324079999838e+02
3.669667093080000200e+02 -2.593159405240000410e+02
4.627812940659999867e+02 -3.404590576300000180e+02
2.152115285640000195e+02 -2.427092792859999975e+02
2.398739956599999914e+02 -2.751125207259999570e+02
3.824482579959999953e+02 -2.539604047859999980e+02
1.774527513859999885e+02 -4.366786829060000059e+02
3.484248544840000363e+02 -2.484698555420000048e+02
3.821782309840000380e+02 -3.509901110980000567e+02
2.217821858559999839e+02 -1.133663405379999887e+02
2.431593243059999736e+02 -2.158415915920000145e+02
1.933843450940000253e+02 -2.911341234380000174e+02
4.100360177219999969e+02 -3.564806603419999647e+02
4.847884955439999999e+02 -2.273177396020000174e+02
1.065256562339999959e+02 -3.232223333640000078e+02
1.746624722619999943e+02 -3.342034318519999943e+02
2.455895674140000153e+02 -4.476597813939999924e+02
1.283978442060000020e+02 -2.639964087320000203e+02
4.193519496359999721e+02 -3.511251246040000069e+02
1.807380800319999992e+02 -3.773627492699999948e+02
2.113861458940000091e+02 -4.852835450659999879e+02
3.448694988259999832e+02 -3.940144150099999933e+02
3.603060430119999751e+02 -4.210171162099999833e+02
4.197569901539999933e+02 -2.109811053759999879e+02
2.024752544979999982e+02 -3.612511375540000245e+02
4.252025348959999747e+02 -4.697119873739999889e+02
2.867686867440000356e+02 -1.405040552439999999e+02
3.136363744380000185e+02 -4.801980363399999874e+02
1.902340299540000217e+02 -3.073357441580000113e+02
2.147614835440000149e+02 -3.936543789940000124e+02
3.177317841199999862e+02 -1.405940642479999951e+02
1.563456399479999845e+02 -2.371287210379999806e+02
2.114311503959999925e+02 -4.744824645859999919e+02
4.064806620640000006e+02 -5.127812957880000795e+02
2.395589641459999939e+02 -3.936993834959999958e+02
3.635463671559999739e+02 -3.725022630540000250e+02
4.416291781259999993e+02 -1.517101762420000171e+02
4.414491601180000089e+02 -2.164266501179999977e+02
2.735373631559999694e+02 -4.207470891980000260e+02
1.191269167939999960e+02 -2.477947880119999979e+02
2.278577936259999888e+02 -1.564806534539999916e+02
4.347884938219999640e+02 -3.781278258039999969e+02
4.103510492359999944e+02 -2.594509540299999912e+02
1.654365493520000143e+02 -3.072457351539999877e+02
1.690369095119999940e+02 -1.401440192279999906e+02
1.990099078440000255e+02 -4.852385405640000045e+02
4.006300768039999980e+02 -4.049505089959999964e+02
2.432493333099999973e+02 -1.834833546540000100e+02
1.782628324220000025e+02 -1.563456399479999845e+02
3.445094628100000023e+02 -5.234023582600000282e+02
3.419892106979999653e+02 -3.239424053959999696e+02
4.503600515140000198e+02 -3.404140531279999777e+02
2.836183716040000036e+02 -1.566606714620000105e+02
4.344284578059999831e+02 -4.967146885740000357e+02
3.539154037280000580e+02 -4.749325096059999964e+02
1.465796630140000048e+02 -3.934293564840000386e+02
4.382538404759999935e+02 -2.541404227940000169e+02
1.282178261979999832e+02 -3.179118021279999766e+02
3.823582489919999716e+02 -2.863186417240000310e+02
1.435193568779999964e+02 -3.880288162440000406e+02
3.890189152880000165e+02 -1.354185465179999994e+02
1.900540119459999744e+02 -3.720072135319999802e+02
3.387938910560000068e+02 -3.509001020940000330e+02
2.431143198040000186e+02 -2.373987480499999947e+02
1.626912747300000035e+02 -1.940144081220000203e+02
3.855985731359999704e+02 -2.378037885679999874e+02
4.103510492359999944e+02 -2.486498735499999952e+02
2.802430339539999977e+02 -2.482898375340000143e+02
3.980648201899999776e+02 -2.162916366120000191e+02
4.788929057819999571e+02 -1.302880332899999871e+02
1.469396990300000141e+02 -2.748424937139999997e+02
2.059856056540000111e+02 -2.157065780859999791e+02
1.806480710280000039e+02 -4.097209862080000562e+02
1.959496017079999888e+02 -4.690369198440000105e+02
3.476147734480000508e+02 -5.180018180199999733e+02
4.313681516699999747e+02 -4.805130678540000417e+02
2.521152202040000248e+02 -3.290729186240000104e+02
3.013951498940000420e+02 -4.262376384419999908e+02
1.225022544440000019e+02 -1.669667024199999901e+02
2.922142314859999601e+02 -3.884788612639999883e+02
3.724122540500000014e+02 -5.180918270240000538e+02
3.794329563619999703e+02 -2.378037885679999874e+02
1.380738121360000150e+02 -1.292529297439999993e+02
2.765076602880000110e+02 -4.693069468559999677e+02
3.322682382659999689e+02 -4.694419603619999748e+02
2.922592359880000004e+02 -3.776777807839999923e+02
3.542754397440000389e+02 -3.563006423340000310e+02
4.128262968459999911e+02 -4.589109068939999929e+02
4.654815641859999573e+02 -4.644464606399999980e+02
3.795679698680000342e+02 -1.838883951720000027e+02
3.052655370659999789e+02 -1.729072966840000163e+02
3.395139630879999686e+02 -1.136813720520000146e+02
1.095409578679999925e+02 -3.609811105419999535e+02
3.973897526599999992e+02 -4.534653621519999547e+02
3.511251246040000069e+02 -3.832583390319999808e+02
3.573807503819999738e+02 -3.509451065959999596e+02
4.168316975239999920e+02 -1.516651717400000052e+02
3.204320542400000136e+02 -2.861386237159999837e+02
1.904590524640000240e+02 -2.318631943040000181e+02
1.779478009080000049e+02 -2.749325027179999665e+02
1.003600394599999959e+02 -3.124212528840000118e+02
3.294329546399999913e+02 -3.778127942899999994e+02
2.120162089220000041e+02 -2.696669759840000324e+02
3.664266552839999918e+02 -4.426192771699999753e+02
4.261926339400000074e+02 -1.355085555219999947e+02
3.326282742820000067e+02 -3.508550975919999928e+02
1.591359190720000072e+02 -3.395589675900000088e+02
1.964446512300000052e+02 -3.073357441580000113e+02
2.899190018840000107e+02 -1.243474390260000035e+02
1.929793045759999757e+02 -4.205220666880000522e+02
4.447344887639999911e+02 -1.571107164820000150e+02
3.975697706680000465e+02 -3.887938927780000427e+02
1.252475290659999985e+02 -2.801530249499999741e+02
3.514401561180000044e+02 -2.646714762619999988e+02
2.709721065420000059e+02 -2.428892972940000163e+02
4.818181984119999584e+02 -1.896039669259999982e+02
3.759676097080000545e+02 -3.509901110980000567e+02
2.959046006500000203e+02 -1.890189084000000150e+02
1.225022544440000019e+02 -1.561656219399999941e+02
3.042754380220000030e+02 -5.071107285360000105e+02
4.598560014359999855e+02 -2.811431239940000069e+02
2.523852472159999820e+02 -2.427992882899999927e+02
2.183618437040000231e+02 -2.157515825879999909e+02
4.882088376959999891e+02 -1.141314170720000050e+02
1.130963135260000030e+02 -1.938793946159999848e+02
2.306930772519999948e+02 -2.481548240279999789e+02
4.410891241019999711e+02 -3.350135128879999797e+02
3.173267436020000218e+02 -2.807380834759999857e+02
3.177317841199999862e+02 -1.513501402260000077e+02
3.173717481040000052e+02 -2.591809270179999771e+02
4.377137864519999653e+02 -4.266426789600000120e+02
1.502700321779999797e+02 -2.047704841000000044e+02
2.457245809199999940e+02 -3.937443879980000361e+02
4.531953351399999974e+02 -4.320882237019999934e+02
1.713771436160000121e+02 -3.935193654880000054e+02
2.743474441920000118e+02 -1.512151267200000007e+02
2.774077503280000201e+02 -1.674167474399999946e+02
4.036453784380000229e+02 -4.319532101959999864e+02
3.455445663559999616e+02 -1.675967654479999851e+02
3.910891223799999921e+02 -4.858235990900000161e+02
3.665616687899999988e+02 -3.994599597519999747e+02
2.178667941820000067e+02 -3.882538387540000144e+02
9.725472882200000413e+01 -3.178217931240000098e+02
1.405040552439999999e+02 -3.610711195459999772e+02
4.662466407200000162e+02 -2.164716546200000096e+02
4.572457403199999817e+02 -1.140414080679999955e+02
2.927092810080000049e+02 -2.267776855779999892e+02
1.345184564779999903e+02 -2.855985696920000123e+02
2.735823676580000097e+02 -4.099910132200000135e+02
4.131863328619999720e+02 -3.403240441240000109e+02
2.892889388559999588e+02 -3.399640081079999732e+02
2.118361909140000137e+02 -3.343384453580000013e+02
3.480648184680000554e+02 -3.563006423340000310e+02
3.300630176679999863e+02 -1.621962252079999871e+02
3.270477160340000182e+02 -1.352385285100000090e+02
4.194419586399999957e+02 -3.295679681459999983e+02
1.410891137700000115e+02 -1.562556309439999893e+02
2.860486147120000169e+02 -3.884788612639999883e+02
4.034203559280000491e+02 -5.073807555480000246e+02
4.538704026699999758e+02 -2.056705741400000136e+02
3.054005505719999860e+02 -1.297479792660000157e+02
4.383438494800000171e+02 -2.217821858559999839e+02
3.973447481580000158e+02 -4.642664426319999507e+02
2.488298915579999857e+02 -3.991449282380000341e+02
2.494149500840000258e+02 -2.050855156140000020e+02
4.251575303939999912e+02 -4.913141483340000377e+02
3.386138730480000163e+02 -4.155715714680000588e+02
3.486948814959999936e+02 -1.514401492300000029e+02
2.646714762619999988e+02 -2.752025297299999806e+02
3.414041521720000105e+02 -5.180018180199999733e+02
4.287128860519999876e+02 -3.349685083859999963e+02
4.723672529919999761e+02 -2.380738155800000015e+02
3.325382652779999830e+02 -3.724122540500000014e+02
1.162916331679999900e+02 -1.669216979179999782e+02
1.096309668720000019e+02 -3.178667976259999932e+02
3.208370947579999779e+02 -1.351935240079999971e+02
2.682268319199999951e+02 -1.296579702620000205e+02
4.168316975239999920e+02 -1.624212477179999894e+02
3.882988432559999978e+02 -3.725922720580000487e+02
2.707470840320000320e+02 -3.183168426459999978e+02
1.343384384699999998e+02 -3.502700390659999812e+02
2.273177396020000174e+02 -3.397839900999999827e+02
1.131413180279999864e+02 -1.831233186380000006e+02
3.638163941680000448e+02 -2.754725567419999948e+02
1.749324992740000084e+02 -2.479748060199999884e+02
2.118811954159999971e+02 -3.127812888999999927e+02
4.067056845740000313e+02 -4.373537504359999843e+02
1.867236787979999804e+02 -4.420792231460000039e+02
2.051755246179999972e+02 -4.852385405640000045e+02
2.983348437579999768e+02 -4.208370982019999929e+02
4.070657205900000122e+02 -3.187218831640000190e+02
2.459045989279999844e+02 -3.398289946020000230e+02
4.623312490459999822e+02 -4.806030768580000085e+02
2.642214312419999942e+02 -4.261476294380000240e+02
1.596309685939999952e+02 -1.778577919040000097e+02
2.208820958159999748e+02 -4.152115354519999642e+02
4.034653604299999756e+02 -4.858235990900000161e+02
3.573357458799999904e+02 -3.725022630540000250e+02
4.538253981680000493e+02 -2.272277305979999937e+02
2.990099112880000121e+02 -1.836633726620000004e+02
4.879388106840000319e+02 -2.003600429040000108e+02
3.455895708580000587e+02 -1.460396089900000050e+02
2.619262016399999879e+02 -1.619712026979999848e+02
3.044554560299999935e+02 -4.424392591619999848e+02
3.018901994159999731e+02 -2.645364627559999917e+02
3.414941611759999773e+02 -4.964446615619999648e+02
4.624662625519999892e+02 -4.374887639419999914e+02
3.823132444899999882e+02 -3.078757981819999827e+02
3.418091926899999748e+02 -3.886138747699999954e+02
4.255625709119999556e+02 -3.511251246040000069e+02
4.007200858080000216e+02 -3.618361960799999792e+02
4.076057746140000404e+02 -1.354635510200000112e+02
2.177317806759999712e+02 -4.421692321500000276e+02
2.991449247940000191e+02 -1.405490597460000117e+02
1.900090074440000194e+02 -3.828082940119999762e+02
1.902790344559999767e+02 -2.857335831980000194e+02
4.472997453780000114e+02 -3.350135128879999797e+02
2.764626557859999707e+02 -4.800630228340000372e+02
4.284878635419999569e+02 -4.104410582400000180e+02
4.442844437440000434e+02 -2.972997402120000174e+02
1.528802932939999835e+02 -3.611161240480000174e+02
3.023402444359999777e+02 -1.135913630479999910e+02
1.716921751300000096e+02 -2.856885786959999791e+02
3.848334966019999683e+02 -4.965796750680000287e+02
2.021602229840000291e+02 -4.582808438659999979e+02
2.030603130240000098e+02 -1.564356489520000082e+02
3.486498769940000102e+02 -1.622412297099999989e+02
1.528352887920000001e+02 -3.826732805059999691e+02
4.196219766480000430e+02 -2.648514942699999892e+02
3.453645483480000280e+02 -2.323132393240000226e+02
1.004500484639999911e+02 -2.908640964260000032e+02
2.926192720040000381e+02 -2.483348420359999977e+02
4.132763418659999957e+02 -3.079658071860000064e+02
2.304680547420000210e+02 -3.128262934020000330e+02
3.145814689800000110e+02 -1.675067564439999899e+02
2.424842567759999952e+02 -4.530153171319999501e+02
4.351485298380000586e+02 -2.487398825540000189e+02
4.416741826280000396e+02 -1.409541002640000045e+02
4.129613103519999413e+02 -4.157965939780000326e+02
2.863186417240000310e+02 -2.914491549520000149e+02
3.166516760719999866e+02 -5.179118090160000065e+02
3.237623873879999792e+02 -2.053105381240000042e+02
4.127362878419999674e+02 -5.020252198100000101e+02
3.177767886220000264e+02 -1.297929837679999991e+02
3.171467255940000314e+02 -3.454095528500000114e+02
2.798829979380000168e+02 -3.776777807839999923e+02
1.932493315879999898e+02 -3.342934408559999611e+02
2.893789478599999825e+02 -2.968496951920000129e+02
1.128712910160000007e+02 -2.693519444699999781e+02
4.819982164200000057e+02 -1.141314170720000050e+02
4.072007340959999624e+02 -2.648514942699999892e+02
1.375337581120000152e+02 -3.233123423679999746e+02
3.487398859980000339e+02 -1.298829927719999944e+02
4.095859727019999923e+02 -5.074257600500000081e+02
1.812781340559999705e+02 -1.941044171259999871e+02
3.292529366320000008e+02 -4.424842636640000251e+02
4.321782327059999602e+02 -2.109811053759999879e+02
3.417191836860000080e+02 -4.209721117080000568e+02
2.828982995719999849e+02 -3.938343970019999460e+02
2.674167508840000096e+02 -3.991899327400000175e+02
3.356435759159999748e+02 -3.778127942899999994e+02
1.938343901140000014e+02 -1.402340282320000142e+02
1.745724632579999991e+02 -3.665616687899999988e+02
4.630513210780000577e+02 -2.434293513179999877e+02
1.255175560779999984e+02 -1.939243991179999966e+02
3.972547391539999921e+02 -4.965796750680000287e+02
3.021602264279999872e+02 -1.675067564439999899e+02
1.959045972059999769e+02 -4.906390808040000024e+02
3.049055010499999980e+02 -2.914941594539999983e+02
3.198019912120000185e+02 -4.909991168199999834e+02
3.977047841739999967e+02 -3.348784993820000295e+02
2.899190018840000107e+02 -1.135463585460000075e+02
1.157515791439999902e+02 -3.502250345639999978e+02
2.927542855099999883e+02 -2.051755246179999972e+02
3.394689585859999852e+02 -1.244824525320000106e+02
3.109811088199999745e+02 -3.346084723700000154e+02
2.180468121899999971e+02 -3.235823693799999887e+02
1.378487896260000127e+02 -2.155265600779999886e+02
2.650315122779999797e+02 -1.566156669599999987e+02
4.474347588840000185e+02 -2.918991999720000194e+02
2.332133293640000034e+02 -4.368136964119999561e+02
3.911341268819999755e+02 -4.642214381300000241e+02
3.083258432019999873e+02 -1.890639129019999984e+02
4.911341303259999904e+02 -1.734473507079999877e+02
4.013501488359999598e+02 -1.570207074779999914e+02
2.485148600440000166e+02 -4.961746345500000075e+02
2.244824559759999829e+02 -2.481098195259999954e+02
2.703870480159999943e+02 -4.369487099180000200e+02
4.192619406319999484e+02 -3.834833615419999546e+02
4.229523097960000086e+02 -1.840234086779999814e+02
4.318632011919999627e+02 -3.188118921679999858e+02
1.007650799779999886e+02 -1.830783141359999888e+02
4.471197273700000210e+02 -3.997299867639999889e+02
3.269127025280000112e+02 -1.891089174040000103e+02
2.239424019520000115e+02 -4.314131561719999581e+02
2.000000068880000015e+02 -1.510351087120000102e+02
3.633213446460000000e+02 -4.372187369299999773e+02
3.112061313300000052e+02 -2.483798465379999811e+02
2.309180997619999971e+02 -1.618811936939999896e+02
1.867236787979999804e+02 -4.528352991240000165e+02
1.497749826559999917e+02 -3.665166642880000154e+02
4.195319676440000194e+02 -2.864086507279999978e+02
4.785778742680000164e+02 -2.273177396020000174e+02
3.107110818080000172e+02 -4.208821027040000331e+02
3.139514059520000160e+02 -3.723672495480000180e+02
3.755625691899999765e+02 -4.911341303259999904e+02
1.285328577120000091e+02 -2.101260198379999906e+02
4.406840835840000068e+02 -4.751575321159999703e+02
4.875337701660000107e+02 -3.405490666340000416e+02
1.683168374800000038e+02 -3.773177447680000114e+02
3.389289045620000138e+02 -3.077407846759999757e+02
1.005400574679999863e+02 -2.585508639899999821e+02
3.388388955579999902e+02 -3.400990216140000371e+02
3.579658089080000423e+02 -1.568856939720000128e+02
3.972547391539999921e+02 -4.858235990900000161e+02
3.141314239600000064e+02 -3.076957801739999923e+02
3.850585191119999422e+02 -4.211071252140000070e+02
3.542304352419999418e+02 -3.671017228140000270e+02
3.456345753599999853e+02 -1.352835330120000208e+02
1.897389804320000053e+02 -4.798380003240000065e+02
3.144914599759999874e+02 -1.998649933819999944e+02
4.659316092059999619e+02 -3.135013609320000114e+02
4.880738241899999821e+02 -1.680468104679999897e+02
3.390189135659999806e+02 -2.754275522400000114e+02
2.182718346999999994e+02 -2.588658955040000365e+02
2.092259297979999815e+02 -1.672367294320000042e+02
2.677317823980000071e+02 -2.913591459479999912e+02
2.956795781399999896e+02 -2.752925387340000043e+02
1.936993766079999943e+02 -1.833483411480000029e+02
2.806030699699999786e+02 -1.297029747640000039e+02
3.919892124200000012e+02 -1.731323191940000186e+02
3.385688685459999760e+02 -4.263276474459999577e+02
1.967596827440000027e+02 -1.887488813880000009e+02
3.761026232140000047e+02 -3.078757981819999827e+02
1.969847052540000050e+02 -1.132763315339999934e+02
2.583708459819999916e+02 -3.183168426459999978e+02
3.759676097080000545e+02 -3.617911915780000527e+02
3.479748094640000318e+02 -3.886588792719999788e+02
3.602160340080000083e+02 -4.425742726680000487e+02
4.696219783700000221e+02 -1.140864125699999931e+02
3.297929906559999722e+02 -2.592259315200000174e+02
3.202520362320000231e+02 -3.400540171119999968e+02
2.712871380560000034e+02 -1.350585105020000185e+02
2.491899275740000235e+02 -2.697569849879999992e+02
1.281278171939999879e+02 -3.502700390659999812e+02
4.316381786819999888e+02 -3.942844420219999506e+02
4.257425889200000029e+02 -2.864536552299999812e+02
2.895139613659999895e+02 -2.644914582540000083e+02
1.313231368360000033e+02 -3.233123423679999746e+02
4.532853441440000211e+02 -3.997299867639999889e+02
3.235823693799999887e+02 -2.591809270179999771e+02
3.941044240140000170e+02 -5.127812957880000795e+02
3.698920019380000213e+02 -3.186318741599999953e+02
1.404140462400000047e+02 -3.934293564840000386e+02
2.335283608780000009e+02 -3.397839900999999827e+02
3.384788595420000092e+02 -4.586858843840000191e+02
1.838433906699999909e+02 -3.720072135319999802e+02
1.313681413379999867e+02 -3.125562663900000189e+02
4.033753514260000088e+02 -5.181818360280000206e+02
4.322682417099999839e+02 -1.786678729399999952e+02
4.009451083180000523e+02 -2.863636462259999576e+02
1.688568915040000036e+02 -2.048154886020000163e+02
1.346984744860000092e+02 -2.316831762959999708e+02
2.433393423140000209e+02 -1.511251177160000054e+02
1.842484311879999836e+02 -2.318181898020000062e+02
2.984698572640000407e+02 -3.777227852859999757e+02
2.709271020400000225e+02 -2.536453732720000005e+02
4.409541105959999641e+02 -3.889289062839999929e+02
1.498649916599999870e+02 -3.341584273500000108e+02
3.976147751699999731e+02 -3.779928122980000467e+02
1.992349303540000278e+02 -3.989649102299999868e+02
3.425742692240000338e+02 -1.190819122920000126e+02
4.137263868860000002e+02 -1.570207074779999914e+02
2.399190001620000032e+02 -2.643564447480000013e+02
2.362736355000000117e+02 -4.530153171319999501e+02
2.021152184820000173e+02 -4.798380003240000065e+02
3.700720199460000117e+02 -2.539604047859999980e+02
2.022502319879999959e+02 -4.259676114299999767e+02
1.529703022979999787e+02 -3.287578871100000129e+02
1.562556309439999893e+02 -2.694869579759999851e+02
4.439244077280000056e+02 -4.266426789600000120e+02
4.909991168199999834e+02 -2.165616636240000048e+02
2.958595961479999801e+02 -1.998199888800000110e+02
1.842034266859999718e+02 -2.426192702820000022e+02
1.472547305439999832e+02 -1.670117069220000019e+02
4.099460087180000301e+02 -3.888388972800000261e+02
4.664266587280000067e+02 -1.518001852460000123e+02
2.558055893679999997e+02 -1.296129657600000087e+02
4.254725619080000456e+02 -3.726822810619999586e+02
4.851035270580000542e+02 -1.195319573120000030e+02
4.013951533380000569e+02 -1.462196269979999954e+02
4.849235090500000069e+02 -1.734023462059999758e+02
2.336633743840000079e+02 -2.858685967040000264e+02
4.376237774480000553e+02 -4.590009158980000166e+02
4.631863345840000079e+02 -2.003150384019999990e+02
